post_id,publishDate,newsTitle,posterId,posterName
1330858550,2023-07-14 11:14:26,【广西：林业产业总产值力争2025年达到1.3万亿元】近日，自治区政府办公厅印发,4530316115484722,刻苦钻研地斯特拉
1330867136,2023-07-14 11:23:30,期待CCRE碳交易重启,2183316553667654,带着唐僧去取经
1331150664,2023-07-15 08:37:43,东珠生态07月14日被沪股通减持38.26万股,6270014304172872,东珠生态资讯
1331230552,2023-07-16 14:10:33,东珠生态本周沪股通持股市值减少419.88万元，居环保行业板块第五,2634125312925098,胖猫周周见
1331263087,2023-07-16 20:34:30,2023年7月16日下午，美国总统气候问题特使约翰·克里乘机抵达北京。明天起，中,4530316115484722,刻苦钻研地斯特拉
1331303377,2023-07-17 08:52:53,碳交易再提速，相关产业链公司受益。,4070375599266276,料见青山
1331320482,2023-07-17 09:26:45,今天北向不能玩，主力打跌停让北向跑不了，套住它,3462395509658520,你们太坏割我韭菜
1331439046,2023-07-17 10:59:29,主力，妈喊你回家吃饭了,2677205806171322,大空头2023
1331489164,2023-07-17 13:06:44,今天如果不是环保生态指数大张，这个货肯定大跌。,2067094284815768,热情飞扬3333
1331557358,2023-07-17 14:39:26,变态,3038176367997152,股友77K05R2822
1331566171,2023-07-17 14:50:24,东珠生态还是稳定啊[大笑],4530316115484722,刻苦钻研地斯特拉
1331725795,2023-07-18 09:00:38,国家发改委：加快出台《生态保护补偿条例》2023年07月17日22:25来源：中,1919366036711372,牛气冲天神1
1331760583,2023-07-18 09:41:59,10块以下才好！高手庄家加油砸,3038176367997152,股友77K05R2822
1331769236,2023-07-18 09:47:20,克里来华会谈应该有利好，7月20日碳中和大会,4530316115484722,刻苦钻研地斯特拉
1331910906,2023-07-18 13:17:29,这么多个股在涨，你是有多垃几,7648346278368998,股友l117660z52
1331912330,2023-07-18 13:19:09,拉升一点就会有大单砸下来，[哭],4300135278329764,生意多谋de五散人
1331915394,2023-07-18 13:22:35,有本事跌停,7648346278368998,股友l117660z52
1331919817,2023-07-18 13:28:16,丝苟公司，都赶不上热滴,3015335584179442,FTHGZZ
1331920535,2023-07-18 13:29:11,公司一帮整天混日子等死,3015335584179442,FTHGZZ
1331931054,2023-07-18 13:42:40,……,8111306287008678,东珠生态两年不涨
1331940826,2023-07-18 13:55:51,讨论一下，为什么一直有大单压盘啊啊啊啊啊,8111306287008678,东珠生态两年不涨
1332139696,2023-07-19 07:12:30,张婷来了,3993366213512784,股友5V21122M70
1332150934,2023-07-19 08:28:15,张婷她来了,4530316115484722,刻苦钻研地斯特拉
1332155379,2023-07-19 08:53:12,东珠生态07月18日获沪股通增持1.18万股,6270014304172872,东珠生态资讯
1332161805,2023-07-19 09:16:57,垃圾,5457094958619362,年年得金de付红雪
1332163247,2023-07-19 09:20:07,有点怕怕的(),3462395509658520,你们太坏割我韭菜
1332176369,2023-07-19 09:32:21,涨停就是大哥,4530316115484722,刻苦钻研地斯特拉
1332191903,2023-07-19 09:41:44,碳中和龙头,4530316115484722,刻苦钻研地斯特拉
1332192560,2023-07-19 09:42:06,最差生态股，下三烂,3015335584179442,FTHGZZ
1332202438,2023-07-19 09:48:11,一群,3015335584179442,FTHGZZ
1332205061,2023-07-19 09:49:51,大股东,3015335584179442,FTHGZZ
1332234520,2023-07-19 10:09:39,有没有一种可能:这股真的不行,4133346122367482,故城斜阳
1332238542,2023-07-19 10:12:15,"全面推进美丽中国建设 加快推进人与自然和谐共生的现代化, 重点关注几只生态环保公",6805346423256860,大海捞珍GG
1332250950,2023-07-19 10:22:15,没出息的东西！,3015335584179442,FTHGZZ
1332251075,2023-07-19 10:22:22,这庄家一个泡泡糖也赚不到！！怎么想的,3038176367997152,股友77K05R2822
1332354545,2023-07-19 13:19:59,跌吧，垃几玩样,7648346278368998,股友l117660z52
1332548928,2023-07-19 22:57:29,民特估概念横空出世，主要包括以下几类...,4280035438430320,君無戏言88
1332578712,2023-07-20 07:40:03,今天碳交易大会，涨停一半5个点有没有，哈哈,4530316115484722,刻苦钻研地斯特拉
1332592726,2023-07-20 09:01:17,东珠生态07月19日获沪股通增持7.84万股,6270014304172872,东珠生态资讯
1332598179,2023-07-20 09:17:17,这么多说要大涨的看来还得跌,3462395509658520,你们太坏割我韭菜
1332643168,2023-07-20 09:48:59,西北风吹傻了,3038176367997152,股友77K05R2822
1332682250,2023-07-20 10:15:30,瘟猪生态,3015335584179442,FTHGZZ
1332690311,2023-07-20 10:22:16,下三滥,3015335584179442,FTHGZZ
1332692386,2023-07-20 10:24:07,一堆蛆虫快把公司掏空了,3015335584179442,FTHGZZ
1332922084,2023-07-20 16:02:18,很明显要起飞了,1529325875394672,火火和圈圈
1332941813,2023-07-20 17:18:30,大宗交易：机构账户买入东珠生态8538.28万元（07-20）,6270014304172872,东珠生态资讯
1332943499,2023-07-20 17:25:09,东珠生态:东珠生态环保股份有限公司关于持股5%以上股东权益变动比例达到1%的提示性公告,6270014304172872,东珠生态资讯
1332945513,2023-07-20 17:32:51,东珠生态(603359.SH)：实际控制人浦建芬通过大宗交易减持1.23%股份,9507112872296268,格隆汇
1332950873,2023-07-20 17:55:25,【东珠生态：实际控制人浦建芬通过大宗交易减持1.23%股份】东珠生态公告，收到公,2966015016634206,GPLP
1332954176,2023-07-20 18:08:25,东珠生态：实控人及一致行动人今日合计大宗交易减持2%公司股份 合计套现8538.26万元,6270014304172872,东珠生态资讯
1332955239,2023-07-20 18:13:39,机构吃货，不见得是坏事,8399315913601482,股友qRabxd
1332993373,2023-07-20 20:29:03,东珠生态今日大宗交易浙价成交8538.28万元 折价率8.77%,6270014304172872,东珠生态资讯
1333012124,2023-07-20 21:47:28,主力太难了，怎么也洗不掉你们，没办法只有问大股东要点筹码了,3462395509658520,你们太坏割我韭菜
1333076579,2023-07-21 09:06:11,东珠生态07月20日获沪股通增持13.15万股,6270014304172872,东珠生态资讯
1333103362,2023-07-21 09:34:28,鳖孙，板块中的垃圾,3015335584179442,FTHGZZ
1333107756,2023-07-21 09:36:51,，天天板块倒数,3015335584179442,FTHGZZ
1333111683,2023-07-21 09:38:56,发桑,3015335584179442,FTHGZZ
1333114506,2023-07-21 09:40:27,砸中,3015335584179442,FTHGZZ
1333279075,2023-07-21 13:16:31,没意思！大股东吃相难看，一心想跑。公司没业绩，全靠一些虚的概念骗骗小散,4133346122367482,故城斜阳
1333375946,2023-07-21 15:16:59,生态园林大涨，生态环境装死,3015335584179442,FTHGZZ
1333454053,2023-07-21 21:50:42,今晚国务院，又出台了超大城市城乡改造规划，有利于东珠生态。,6805346423256860,大海捞珍GG
1333493950,2023-07-22 09:16:46,东珠生态07月21日获沪股通增持28.08万股,6270014304172872,东珠生态资讯
1333532782,2023-07-22 20:20:11,再熬两年，底补高出.不要全仓,4583326086827170,朴实得火烈鸟
1333567246,2023-07-23 14:10:24,东珠生态：本周沪股通持股量环比增加22%，周内增仓幅度居环保行业板块第六,2634125312925098,胖猫周周见
1333673602,2023-07-24 09:07:27,冲冲冲冲冲,1579385507463300,热心的何秀娟5
1333707958,2023-07-24 09:40:19,环保绿,3015335584179442,FTHGZZ
1333711564,2023-07-24 09:42:33,绿龟王,3015335584179442,FTHGZZ
1333722333,2023-07-24 09:50:08,高于10块不买，套死港资,5457094958619362,年年得金de付红雪
1333762236,2023-07-24 10:21:56,死！死！——东珠“死”态！,6877105362882874,股友mQOEIb
1333767982,2023-07-24 10:27:24,机构，！,6877105362882874,股友mQOEIb
1333773618,2023-07-24 10:33:04,它是怎么做到一动不动的[666],5725365990983322,基民6YrVuL
1333782283,2023-07-24 10:42:31,瘟猪生态,3015335584179442,FTHGZZ
1333785936,2023-07-24 10:46:22,了东珠生态！,6877105362882874,股友mQOEIb
1333856073,2023-07-24 13:12:07,不杀此庄誓不为人！,6877105362882874,股友mQOEIb
1333902523,2023-07-24 14:13:26,无锡股千万不要买。十几年的经验,2067094284815768,热情飞扬3333
1334114261,2023-07-25 09:19:28,东珠生态07月24日获沪股通增持14.78万股,6270014304172872,东珠生态资讯
1334115389,2023-07-25 09:22:25,套死北向,5457094958619362,年年得金de付红雪
1334200494,2023-07-25 10:17:55,真NB。,2510094310054710,四个五2241
1334210157,2023-07-25 10:25:45,这砸中怕是要退市！,3015335584179442,FTHGZZ
1334216424,2023-07-25 10:31:22,羞,3015335584179442,FTHGZZ
1334226359,2023-07-25 10:40:29,生的，中国“画日线图”第一高手！——生，阴到极点！,6877105362882874,股友mQOEIb
1334232521,2023-07-25 10:46:25,大神级别的庄家,2067094284815768,热情飞扬3333
1334235497,2023-07-25 10:49:20,浪费行情,3993366213512784,股友5V21122M70
1334236723,2023-07-25 10:50:33,死人公司,3015335584179442,FTHGZZ
1334251014,2023-07-25 11:05:28,骗子公司,7855335961732522,点石大展de典韦
1334266977,2023-07-25 11:23:23,骗子公司，不至于，人家没有叫你买。现在这个公司的股票就在10元附近，很奇怪，不涨,7806356401432178,股友05t5332v53
1334269031,2023-07-25 11:25:45,吸血鬼公司,6842315830666716,基民FVOcGh
1334312657,2023-07-25 13:19:57,什么东西在打压,3015335584179442,FTHGZZ
1334353943,2023-07-25 14:08:22,真是股市里的败类,2396094091045568,小阿明啊
1334354915,2023-07-25 14:09:27,我的锤子呀,8756395813566890,股友2pLngb
1334370529,2023-07-25 14:27:16,NB，板块倒数第一,3015335584179442,FTHGZZ
1334397045,2023-07-25 14:56:38,几十只自选股唯一绿的，真牛,1716094391853866,股友31HW805572
1334401333,2023-07-25 15:02:33,大盘涨这样，你居然一动不动？,2493024875582248,乐观的陶朱公
1334416575,2023-07-25 15:48:23,zhuang,1930266530308464,股友X3105Q5172
1334425106,2023-07-25 16:21:32,无锡一家小公司借空壳公司上市的、你们慢慢品,6473316588860498,八方亨通de火舞
1334533981,2023-07-25 23:59:14,真出息,8756395813566890,股友2pLngb
1334543428,2023-07-26 04:49:40,这票未来几个月最好的走势就是横盘，10-11间来来回回。,7988316156473234,勇于拼搏地楚留香
1334561903,2023-07-26 08:53:00,东珠生态07月25日获沪股通增持33.52万股,6270014304172872,东珠生态资讯
1334588719,2023-07-26 09:35:26,你个，天天拉稀,3015335584179442,FTHGZZ
1334592601,2023-07-26 09:37:36,这砸中弱暴了,3015335584179442,FTHGZZ
1334597772,2023-07-26 09:40:17,站在风口也飞不起来的猪,3015335584179442,FTHGZZ
1334619789,2023-07-26 09:52:57,掐指一算最近有一板,4579306462738366,仙界投资人
1334635213,2023-07-26 10:03:41,病桩,3015335584179442,FTHGZZ
1334643118,2023-07-26 10:09:52,瘟猪死态,3015335584179442,FTHGZZ
1334649148,2023-07-26 10:14:37,套死北向资金，一股不买,5457094958619362,年年得金de付红雪
1334664997,2023-07-26 10:28:44,现在可以看到涨跌停所有的挂单了？,2493024875582248,乐观的陶朱公
1334667116,2023-07-26 10:30:41,恶苟压盘,3015335584179442,FTHGZZ
1334670178,2023-07-26 10:33:30,环保盘暴涨，这个纹丝不动,2067094284815768,热情飞扬3333
1334692836,2023-07-26 10:56:23,看它一动不动，还以为断网了[兴奋],5725365990983322,基民6YrVuL
1334735167,2023-07-26 12:15:08,亚运会概念没人过来炒一炒？,1625385974015660,斐然来财的张无忌
1334766253,2023-07-26 13:27:42,五分钟交易一笔，怎么滴，用的2G网？,4934406695969094,股友N193O52579
1334808089,2023-07-26 14:19:13,这种庄就是勾建，别人涨它不涨，等别人跌了谁给你抬轿,3505356317757924,勤奋得妙玉
1335027213,2023-07-27 08:34:35,东珠生态07月26日获沪股通增持92.78万股,6270014304172872,东珠生态资讯
1335106364,2023-07-27 10:07:23,套死北向垃圾,5457094958619362,年年得金de付红雪
1335140766,2023-07-27 10:35:15,苟庄憋着屁呢,2067094284815768,热情飞扬3333
1335141260,2023-07-27 10:35:41,苟砸中，上涨没你份，下跌倒很积极！,3015335584179442,FTHGZZ
1335147367,2023-07-27 10:41:03,苟砸中，浪费行情,3015335584179442,FTHGZZ
1335239651,2023-07-27 13:28:26,蒙草生态、东珠生态：环保+林业+东方园林+山水比德可对比公司+低价+创业板。,4280035438430320,君無戏言88
1335449293,2023-07-27 22:41:58,老北买买买怎么回事,3483155840240932,股友相信自己
1335488088,2023-07-28 09:03:41,东珠生态07月27日获沪股通增持60.74万股,6270014304172872,东珠生态资讯
1335495064,2023-07-28 09:24:07,一股不能买,5457094958619362,年年得金de付红雪
1335630915,2023-07-28 11:07:34,可怜的小庄,3038176367997152,股友77K05R2822
1335656977,2023-07-28 11:33:21,呵呵呵，宁愿错过碳达峰，也不愿便宜韭菜，大家一起死，这个价位我看你还能低多少,2493024875582248,乐观的陶朱公
1335657777,2023-07-28 11:34:40,哪有散户在涨停板挂这个单的,2493024875582248,乐观的陶朱公
1335703848,2023-07-28 13:21:10,司马昭之心，路人皆知。,2067094284815768,热情飞扬3333
1335717812,2023-07-28 13:34:47,皮包公司,5457094958619362,年年得金de付红雪
1335749480,2023-07-28 14:06:26,压盘真多,8177094260396594,NJYH601009
1335757608,2023-07-28 14:14:59,安徽人搞无锡股双重悲催。,2067094284815768,热情飞扬3333
1335764172,2023-07-28 14:21:39,这是什么股票,7855335961732522,点石大展de典韦
1335765133,2023-07-28 14:22:39,二次大涨，它就是不涨！,7855335961732522,点石大展de典韦
1335818895,2023-07-28 15:32:15,东珠生态:东珠生态环保股份有限公司关于2023年第二季度主要经营数据的公告,6270014304172872,东珠生态资讯
1335821320,2023-07-28 15:39:45,东珠生态(603359.SH)今年未有新中标项目及新签订项目,1229034599342114,智通财经
1335823326,2023-07-28 15:44:11,东珠生态：上半年未有新中标、新签订项目,6270014304172872,东珠生态资讯
1335846455,2023-07-28 17:17:10,好事情，下周可以启动了,2067094284815768,热情飞扬3333
1335950967,2023-07-29 09:03:03,东珠生态07月28日沪股通持有量464.16万股,6270014304172872,东珠生态资讯
1336034678,2023-07-30 13:02:54,这就是皮包公司,5457094958619362,年年得金de付红雪
1336038158,2023-07-30 14:09:09,东珠生态本周沪股通持股市值增加2132.62万元，居环保行业板块第一,2634125312925098,胖猫周周见
1336173555,2023-07-31 09:50:12,炒泥玛，天天跌,3015335584179442,FTHGZZ
1336205467,2023-07-31 10:10:31,丧门星,3015335584179442,FTHGZZ
1336206194,2023-07-31 10:11:02,公司发桑,3015335584179442,FTHGZZ
1336207306,2023-07-31 10:11:49,下三滥,3015335584179442,FTHGZZ
1336208650,2023-07-31 10:12:47,不要脸,3015335584179442,FTHGZZ
1336226461,2023-07-31 10:26:33,真是不走寻常路,7365055488580386,优雅的彭泽哈
1336228232,2023-07-31 10:27:58,东珠变死猪,3015335584179442,FTHGZZ
1336238119,2023-07-31 10:35:58,30个自选股里面就这垃圾绿的,8111306287008678,东珠生态两年不涨
1336285822,2023-07-31 11:24:22,美丽中国牛股频出，东珠生态低估起飞在即,6448376423261924,重大题材观察员
1336287806,2023-07-31 11:26:47,美丽中国牛股频出，东珠生态低估起飞在即，坚定看好！,6448376423261924,重大题材观察员
1336409498,2023-07-31 14:52:19,被哈士奇压盘压的死死的,3015335584179442,FTHGZZ
1336595394,2023-08-01 08:54:25,东珠生态07月31日获沪股通增持96.94万股,6270014304172872,东珠生态资讯
1336696062,2023-08-01 10:22:25,下三滥，砸中,3015335584179442,FTHGZZ
1336721112,2023-08-01 10:43:22,一朋友推荐说要涨，一看这么垃圾的票，笑死我了，这换手，买了都是浪费时间,3465305863635288,已稳定赚米
1336738577,2023-08-01 10:59:15,可以了,4544326243329030,股友683991d02P
1336824136,2023-08-01 13:42:33,持有两个月亏了5%今天止损卖了，感觉还有新低不知对不对，先出来观望,2216113217328074,空倉做多
1336892395,2023-08-01 15:07:56,这个平台要撑不住了,7988316156473234,勇于拼搏地楚留香
1337038209,2023-08-02 08:21:48,东珠生态08月01日被沪股通减持33.38万股,6270014304172872,东珠生态资讯
1337251241,2023-08-02 13:27:52,真的特别危险，马上平台跌破，大阴柱子,3145396139622882,冒绿光的我最爱
1337359726,2023-08-02 16:49:22,德邦证券：林业碳汇成为CCER热点 市场潜力巨大,1229034599342114,智通财经
1337381830,2023-08-02 18:44:32,有个空狗天天叫想捡便宜,9046345574047270,ll起个名字这么难
1337418940,2023-08-02 22:01:22,叫空不亏，唱多折本，明者自明。没事到无锡逛逛，看看他家的门脸，你会感觉14亿都不,7988316156473234,勇于拼搏地楚留香
1337446026,2023-08-03 04:58:59,这个机构持股，能表示什么,2304166493878914,柳初奕
1337470625,2023-08-03 09:15:23,又是折磨的回调，给大家点信心。但是对券商投研的水平不敢恭维。大家去看看原文,2564326359512540,只要有你17
1337486798,2023-08-03 09:32:05,东珠生态08月02日被沪股通减持5.69万股,6270014304172872,东珠生态资讯
1337541839,2023-08-03 10:08:28,CCER对于东珠来说，犹如一坨上镀着的一点金,4133346122367482,故城斜阳
1337567478,2023-08-03 10:30:55,搞笑,7648346278368998,股友l117660z52
1337569937,2023-08-03 10:33:13,杭州园林涨了再跌，你是只跌不涨,2067094284815768,热情飞扬3333
1337574772,2023-08-03 10:37:51,买了吗？,2216113217328074,空倉做多
1337578449,2023-08-03 10:41:23,这是个什么破烂公司？,3015335584179442,FTHGZZ
1337579239,2023-08-03 10:42:06,这是公司被大水吹跑了吗？,3015335584179442,FTHGZZ
1337580860,2023-08-03 10:43:42,你长了吗？你有脸跌，真不是东西！,3015335584179442,FTHGZZ
1337581539,2023-08-03 10:44:24,砸中砸盘,3015335584179442,FTHGZZ
1337625252,2023-08-03 11:38:16,减持了，又拿股民的钱去分。哎，,9204326353940432,认真负责地超人
1337652362,2023-08-03 13:14:07,不跟大盘，不跟板块，真不是东西,3015335584179442,FTHGZZ
1337703880,2023-08-03 14:09:42,买过太多股票，套过太多股票，最终时间换解套都成功的。唯独这个垃圾一直未解套。,2067094284815768,热情飞扬3333
1337721886,2023-08-03 14:30:51,13.45的时候我看到有人挂了一千多手买单，明摆着跟庄家抢筹码，被砸下来也不怪，,7726325934160232,基民iBoVU7
1337726578,2023-08-03 14:36:25,前期没涨，却要大跌，让人恨的牙痒痒,3015335584179442,FTHGZZ
1337738799,2023-08-03 14:50:00,羞,3015335584179442,FTHGZZ
1337776525,2023-08-03 16:40:32,前段时间大笔减持，随后发布半年没订单的消息。这一家子，算盘打的啪啪响,4133346122367482,故城斜阳
1337783507,2023-08-03 17:14:24,9.57的减持价好像是，八月会到的,7988316156473234,勇于拼搏地楚留香
1337798570,2023-08-03 18:31:17,今天买了吗？,2216113217328074,空倉做多
1337887936,2023-08-04 08:12:18,今天小阴-2%,7988316156473234,勇于拼搏地楚留香
1337939411,2023-08-04 09:43:44,东珠生态08月03日被沪股通减持18.77万股,6270014304172872,东珠生态资讯
1337945723,2023-08-04 09:47:32,为什么有人不让涨？想收筹码吗？,8177094260396594,NJYH601009
1337946964,2023-08-04 09:48:12,真的是骗子公司,7855335961732522,点石大展de典韦
1338007378,2023-08-04 10:28:30,给公司打电话了解下现状。再不行就去无锡看看公司的实际情况。反正亏的钱比高铁票多多,4708013685655536,成长的天空5679532
1338017809,2023-08-04 10:37:19,坏种公司，上市这么多年就不干人事？,3015335584179442,FTHGZZ
1338020415,2023-08-04 10:39:20,操的,3015335584179442,FTHGZZ
1338028865,2023-08-04 10:46:30,怎么跌成这个样子,7894326418855580,富可多谋地楚留香
1338032258,2023-08-04 10:49:27,勾妆定增到底搞不搞了？前段时间一动不动是为了什么,4705365807215394,股友827U735M02
1338047881,2023-08-04 11:04:15,今天买了吗？,2216113217328074,空倉做多
1338050704,2023-08-04 11:07:10,这为什么只跌不涨，不停的砸盘？,3015335584179442,FTHGZZ
1338150443,2023-08-04 13:58:52,跟不上板块，跟不上大盘，简直就是下三滥,3015335584179442,FTHGZZ
1338164514,2023-08-04 14:12:22,公司电话大家有打通的吗，我想问问最近几位股东是不是又在减持呢,4708013685655536,成长的天空5679532
1338165061,2023-08-04 14:12:54,看看这家公司的苟德行，上市这么多年来，从来没有好好表现过,3015335584179442,FTHGZZ
1338172817,2023-08-04 14:20:49,过两天坐高铁去看看,3145396139622882,冒绿光的我最爱
1338192334,2023-08-04 14:40:42,这货该查一查是不是操纵股价下跌,1775085431253484,牛牛99999
1338203651,2023-08-04 14:51:07,厉害，洗的挺狠啊,1808355792687494,能干的晶晶
1338204015,2023-08-04 14:51:25,从没见过这么垃圾的公司,3015335584179442,FTHGZZ
1338224098,2023-08-04 15:20:10,东珠生态：8月向8元进军，请小股东注意,7065093951428724,摩天斗士
1338227252,2023-08-04 15:28:16,正考虑10以下进场呢，看这形势不太好啊,4664315693032894,康布纳尼
1338343849,2023-08-05 08:33:10,东珠生态08月04日获沪股通增持5.63万股,6270014304172872,东珠生态资讯
1338441999,2023-08-06 11:13:00,东珠今年不行哦，等两年看看，没有业绩了,9204326353940432,认真负责地超人
1338448946,2023-08-06 14:08:35,沪股通连续3周净买入东珠生态 累计净买入3142.31万元,2634125312925098,胖猫周周见
1338458900,2023-08-06 15:47:44,快的话周一二，慢的话周三四，先看9.5。,7988316156473234,勇于拼搏地楚留香
1338538445,2023-08-07 09:08:46,跌破北向成本就可以买入,5457094958619362,年年得金de付红雪
1338673976,2023-08-07 11:02:25,这个股是不是废了啊,6670356423472840,这颗韭菜绿油油
1338756132,2023-08-07 13:49:32,真菜这个股啊,3145396139622882,冒绿光的我最爱
1338850586,2023-08-07 17:17:00,贵公司60亿元的合同资产为什么54亿元多可以做销售收入？做了销售收入后为何不做应,8011005008300814,东珠生态股友
1338850578,2023-08-07 17:17:00,请问席董事长几年前开股东大会有人问你股价一直不涨是什么原因你说你也很纳闷，这么多,8011005008300814,东珠生态股友
1338852039,2023-08-07 17:23:00,公司上半年一个新项目都没有，是一个都没有，这是东方财富资讯里的消息，那么请问这和,8011005008300814,东珠生态股友
1338955524,2023-08-08 08:37:32,东珠生态08月07日被沪股通减持102.16万股,6270014304172872,东珠生态资讯
1338959202,2023-08-08 08:53:55,浦发银行助力长三角生态绿色一体化发展示范区建设2023年08月07日19:32作,1919366036711372,牛气冲天神1
1338983261,2023-08-08 09:33:11,今日补跌，不到9.5不下手,7988316156473234,勇于拼搏地楚留香
1339036748,2023-08-08 10:05:04,还绿的呢,3038176367997152,股友77K05R2822
1339148614,2023-08-08 13:05:29,最大问题是今年没接新单，这种情况根本不敢抄底,3887395690792926,四星杀手
1339153643,2023-08-08 13:12:54,杀猪盘。。。,9608076909705404,股友X251Q50122
1339157946,2023-08-08 13:18:48,东方园林都涨停了,2743365789780040,基民laobh1
1339371978,2023-08-09 08:26:15,东珠生态08月08日获沪股通增持38.79万股,6270014304172872,东珠生态资讯
1339460753,2023-08-09 10:14:35,兄弟们，我撤了，留下的发财,6670356423472840,这颗韭菜绿油油
1339673140,2023-08-09 15:10:00,请问贵公司为何半年没有一点新的签单和中标？是自身经营战略发生变化还是公司业务竞争,8011005008300814,东珠生态股友
1339671952,2023-08-09 15:13:00,请问贵公司半年未接新订单，那贵公司目前在手订单中未开建的订单与在建的订单还有多少,8011005008300814,东珠生态股友
1339673014,2023-08-09 15:14:00,贵公司依靠高额负债来支撑一些收不回钱的政府投资项目，希望公司切实采取措施控制中长,8011005008300814,东珠生态股友
1339689394,2023-08-09 16:08:22,股秘最近挺活跃啊，虽然回答的跟没回答一样。,4705365807215394,股友827U735M02
1339808854,2023-08-10 08:38:44,东珠生态08月09日获沪股通增持21.46万股,6270014304172872,东珠生态资讯
1339889312,2023-08-10 10:08:21,压盘非要这么明显吗,3307094397304874,春去秋来999
1339926402,2023-08-10 10:42:22,是哎，好好的冲一次有这么难吗？归根结底还是老板格局太低不愿拿出红包给操盘庄家。,2067094284815768,热情飞扬3333
1340074919,2023-08-10 14:41:45,佛系佛系,2067094284815768,热情飞扬3333
1340088870,2023-08-10 14:56:02,明天危险了,3145396139622882,冒绿光的我最爱
1340225774,2023-08-11 08:30:49,东珠生态08月10日获沪股通增持79.93万股,6270014304172872,东珠生态资讯
1340404877,2023-08-11 11:26:47,这个坑挖完填平了，只管买，我说的，大赚没有，但买个烟酒钱没问题！,3465305863635288,已稳定赚米
1340555267,2023-08-11 15:09:38,今天竟然没绿属实意外[大笑],1579385507463300,热心的何秀娟5
1340606358,2023-08-11 18:46:37,毫无生机，老态龙钟。最怕遇到这样货色。,2067094284815768,热情飞扬3333
1340675182,2023-08-12 08:48:46,东珠生态08月11日被沪股通减持57.93万股,6270014304172872,东珠生态资讯
1340731917,2023-08-13 10:12:49,这波反弹已结束，下调至9.5不变,7988316156473234,勇于拼搏地楚留香
1340741766,2023-08-13 14:08:53,东珠生态：本周沪股通持股量环比增加1%，周内增仓幅度居环保行业板块第八,2634125312925098,胖猫周周见
1340915335,2023-08-14 10:37:04,我只能说快跑,3145396139622882,冒绿光的我最爱
1340991024,2023-08-14 13:01:30,10.77,2181386354715832,有判断力的顾源
1340992289,2023-08-14 13:02:39,明天生态日，,9746336159527996,风起微澜之间
1341045930,2023-08-14 14:18:16,咋的了，指数涨就跌？反过来玩的货？,2067094284815768,热情飞扬3333
1341204384,2023-08-15 08:41:50,东珠生态08月14日获沪股通增持26.98万股,6270014304172872,东珠生态资讯
1341345293,2023-08-15 11:06:04,9.5我们见,7988316156473234,勇于拼搏地楚留香
1341359946,2023-08-15 11:22:47,8元见,3993366213512784,股友5V21122M70
1341360108,2023-08-15 11:22:59,7.5元见,3993366213512784,股友5V21122M70
1341391649,2023-08-15 13:03:06,明日低点进即可,3465305863635288,已稳定赚米
1341415069,2023-08-15 13:27:39,你是个什么鬼玩意,7770385989223324,三十年新股民
1341437007,2023-08-15 13:49:34,多少人踏空一礼拜啊，难受不,5725365990983322,基民6YrVuL
1341448921,2023-08-15 14:04:59,掉头真快，拉升点点滴滴。,2067094284815768,热情飞扬3333
1341492868,2023-08-15 14:57:45,上影线必跌，反复验证,4705365807215394,股友827U735M02
1341576876,2023-08-15 21:16:20,东珠生态与华宝证券签署战略合作协议,6270014304172872,东珠生态资讯
1341622114,2023-08-16 08:29:14,东珠生态08月15日被沪股通减持41.81万股,6270014304172872,东珠生态资讯
1341635343,2023-08-16 09:16:02,每天开盘跌停,7648346278368998,股友l117660z52
1341640337,2023-08-16 09:20:56,真是作死,3993366213512784,股友5V21122M70
1341698895,2023-08-16 10:01:47,彻底废了,2067094284815768,热情飞扬3333
1341702313,2023-08-16 10:04:16,好好砸,7648346278368998,股友l117660z52
1341710062,2023-08-16 10:09:30,清仓了，不玩了，被主力搞死了[哭][哭][哭],3993366213512784,股友5V21122M70
1341752125,2023-08-16 10:42:38,跌不死庄,3038176367997152,股友77K05R2822
1341813699,2023-08-16 12:22:40,上市公司东珠生态与金融机构合作 国内首单CCER碳汇指标交易落地,6270014304172872,东珠生态资讯
1341929254,2023-08-16 15:04:12,东珠生态与华宝证券签署战略合作框架协议,6270014304172872,东珠生态资讯
1341931295,2023-08-16 15:10:43,缩量调整两天，明天涨停！,9390336208152274,铜臭书生
1342016695,2023-08-16 20:22:02,拉尾盘，危险了,3993366213512784,股友5V21122M70
1342084204,2023-08-17 08:58:04,东珠生态08月16日获沪股通增持24.79万股,6270014304172872,东珠生态资讯
1342091874,2023-08-17 09:19:36,跌停,7648346278368998,股友l117660z52
1342148333,2023-08-17 09:55:48,恶毒的老板，黑心的庄家。此股已废。,2067094284815768,热情飞扬3333
1342191555,2023-08-17 10:30:03,哎呀呀呀！是不是该出手买一点啦！有人洗脑说到9.5我一直等着呐,1579385507463300,热心的何秀娟5
1342213197,2023-08-17 10:50:39,玩儿吧，随你怎么玩儿吧，我就静静的看着,3993366213512784,股友5V21122M70
1342242058,2023-08-17 11:20:53,每天喊9.5的那位踏空这么久难受的很。不知道你偷偷买了吗,5725365990983322,基民6YrVuL
1342251992,2023-08-17 11:34:27,下午大阳线或涨停！,9390336208152274,铜臭书生
1342346621,2023-08-17 14:35:55,太弱了,2067094284815768,热情飞扬3333
