post_id,publishDate,newsTitle,posterId,posterName
919725262,2020-04-03 11:32:20,十八辈祖宗保佑[拜神]中一签吧,1131005266443882,别看了看也不涨
919726336,2020-04-03 11:35:10,6366+中中中,1524085005389818,mtjb一点点8975
919726644,2020-04-03 11:36:17,1601----1613无所谓了……[傲],2369125317948548,基民TtLEsD
919728985,2020-04-03 11:43:15,100020205583一签独中[牛][牛][牛],1795395720185200,帝人之手
919730030,2020-04-03 11:47:15,50894963，中了6000股？！,3881305513966702,xyfzghnyy
919731703,2020-04-03 11:54:24,求中一签，戒撸一周。,9344365524866704,炒股文盲
919731754,2020-04-03 11:54:33,上市能上涨多少，能翻倍么？,3881305513966702,xyfzghnyy
919732100,2020-04-03 11:56:09,7622+13，求中！,2578105415568732,昵称都这么难
919736464,2020-04-03 12:17:36,5588，基本凉了,1643325610840238,积极的晨熙2
919738792,2020-04-03 12:31:16,中了说下,5105155724408430,社会稳定
919740343,2020-04-03 12:41:11,福生无量天遵,2356074972732988,道1234567
919741254,2020-04-03 12:47:10,0172单挑[毛估估],2963305819930030,股友162k8P2666
919745538,2020-04-03 13:06:11,去年中了两签，好久不中了，顶格申购了，来中个小签安慰下也好！,3084084933841502,华尔街之狼2019
919747072,2020-04-03 13:09:07,4110+2，中签喊我,9229565206695462,胆小鬼哈哈哈
919749523,2020-04-03 13:13:43,我也好希望中幸运股6948,3465395590852704,骑得蜗牛找木木
919750611,2020-04-03 13:15:25,6158来一签，祖师公保佑[献花],7088325592203036,股友zVWpRJ
919754770,2020-04-03 13:23:46,国联证券到现在还不显示配号，严重怀疑中签被坑了！,9044054896293992,股友5t0ihG
919755799,2020-04-03 13:25:25,7353来报道,3798094562167588,股貓送财
919756247,2020-04-03 13:26:20,中一签吧9796,7686365822102180,股友db1yig
919758033,2020-04-03 13:29:30,100069960025+13没希望了就这个号[哭][哭],2798094339446828,股友587620d39z
919760930,2020-04-03 13:33:43,中了一签，,2396605208149866,牧马人Frank
919764097,2020-04-03 13:39:36,求观世音菩萨保佑我中签,1585325858922656,股友3GcuEd
919768527,2020-04-03 13:46:42,9746,6942305534788288,宽心的李菡1
919768673,2020-04-03 13:46:50,3657+20希望中一签,7440015134106944,Jicky
919774195,2020-04-03 13:55:30,4536+13希望能中一签,4544094452414280,陆拉贝拉
919792517,2020-04-03 14:23:26,5557加13好渺茫啊,9273094295382234,股友963p56309M
919795071,2020-04-03 14:26:33,"2608,3432,中了请通知",6846055100325244,股友2165652Ve5
919797107,2020-04-03 14:29:50,[求中签][求中签][求中签][求中签]全仓亏百分七十了,2097144518657600,全球割韭
919807371,2020-04-03 14:46:38,保佑[赞][赞][赞],6544094293970406,栀风旧茶
919809073,2020-04-03 14:49:18,0027+10中了通知我，我重来没中过签[兴奋][兴奋][兴奋],1486045335668648,股友61239P7p30
919809414,2020-04-03 14:49:36,能不能中一签，都要麻木了,8095055088097756,谢谢你2018
919810415,2020-04-03 14:51:07,大神，看看中心没。,7105094331250554,鼓洞天下
919811464,2020-04-03 14:52:43,6111看着就是肯定不中,3934045462469694,基民4JBXuo
919812855,2020-04-03 14:54:51,98047+3,7872013752221140,观照净一
919813201,2020-04-03 14:55:25,0282+13求中一签...6年了..还没中过..我太难了[拜神][拜神][拜神,5913395826296154,稍微疯狂了一点点
919817566,2020-04-03 15:02:48,4月3日新股提示：测绘股份上市 成都先导中签号出炉,5093145417626996,测绘股份资讯
919817867,2020-04-03 15:03:41,2271加13,8312525256660106,新的老股友
919817898,2020-04-03 15:03:46,关注我的朋友，全年新股中不断！,2865105437210752,星瑶梦想买大G
919818512,2020-04-03 15:04:39,2008，7008,8636023883712646,股友0d6xDy
919818561,2020-04-03 15:05:26,8809+13感觉没戏,1151015325737400,生财有道的老骥
919819644,2020-04-03 15:06:56,5123加9   中签了,8235093944583424,LYJN
919819501,2020-04-03 15:07:04,来吧,5254375786419550,炒股废闲钱自个给自个不痛快
919819850,2020-04-03 15:07:53,9313加13肯定是不可能中的，都忘了中签的感脚了！[好困惑][好困惑][好困惑,7156094344458522,股民vs老孙
919820164,2020-04-03 15:08:46,妈的，又没中,2348055101507432,IPhone18
919820877,2020-04-03 15:10:48,6888这个号能中吗[发财啦][发财啦],1002054568266902,姓啥都不知道
919821080,2020-04-03 15:11:27,晒4368  13 7496  13 8728  13 1016  13,3018013425156504,泰山石敢当90
919821102,2020-04-03 15:11:30,9431+13,9804335695830280,股友po3RAS
919821598,2020-04-03 15:12:48,6420加13，0516加13,8897094193337260,你算干么的
919821952,2020-04-03 15:13:58,恭喜中签新股朋友,8667094024143522,天赐馮荣鈴良财
919822901,2020-04-03 15:16:30,喜中一签[胜利],4909335579982552,股友yCTBnPbq
919823392,2020-04-03 15:18:32,有和我一样，配号3191~3197的股友，请放心一般不会中，我13年来沪市没中过,2530044614826564,均涨涨
919823299,2020-04-03 15:18:53,1928加13种都和我说一下,5539345832153568,阳光的孔娴1
919824495,2020-04-03 15:23:20,6504+11能不能中？,4752545168084450,股友2bjEyt
919824868,2020-04-03 15:24:30,4540加13碰碰运气,9954094171576682,一路长红AAA888
919824960,2020-04-03 15:24:58,什么时候可以交易啊？,6517395858039712,先赚他十万
919824962,2020-04-03 15:24:58,什么时候可以交易啊？,6517395858039712,先赚他十万
919825903,2020-04-03 15:28:42,6111肯定不中，又是陪跑了,3934045462469694,基民4JBXuo
919825966,2020-04-03 15:29:31,搞剑杆织机的[滴汗],1660093926060310,蓉城美佳子
919826103,2020-04-03 15:29:42,原来是做纺织机的，那就没几个板了。,9763094277877450,股友D57836777M
919826053,2020-04-03 15:29:58,77707求中,4713395716471274,不会玩许
919827010,2020-04-03 15:34:27,几时开奖？是不是今晚？,5518094514506162,牛仔牛仔裤牛仔
919829265,2020-04-03 15:44:02,9577加13中不？,3016084791718042,程总牛掰Klass
919829375,2020-04-03 15:44:34,签在路上,8741104732273594,春风醉舞
919830877,2020-04-03 15:50:41,4957+13能中吗,8584094231282742,吾心12
919830819,2020-04-03 15:51:05,88948，67658！,1568104587820042,兰兰宝宝
919831985,2020-04-03 15:55:52,1392喜中两签,8887355666515736,与环球共存亡
919832363,2020-04-03 15:56:43,3540中了我开直播吃,7038355795779372,股友b0cp9U
919832555,2020-04-03 15:57:35,9480+13求中,5157515253046360,前进的沙雕
919832776,2020-04-03 15:59:19,晒号中签,2634325651707088,股友NOqkUS
919833598,2020-04-03 16:03:29,财神保佑,8498094292446712,老马也能识途9300
919834224,2020-04-03 16:07:06,1203+13,2219385826036062,链家石头
919834335,2020-04-03 16:07:25,1048+一定是他[微笑],3735094405775330,HWW888888
919834321,2020-04-03 16:07:48,什么时候公布中签结果,2369094776981948,九里老人
919834429,2020-04-03 16:08:43,6649，哎，看来没戏了,7919335635803702,曙光20
919834793,2020-04-03 16:10:20,阿弥陀佛,7002093936417908,沪市MT
919835122,2020-04-03 16:11:36,我了我了，5656+13一定中了,8081013642124220,n808113642124220
919835202,2020-04-03 16:12:24,9531,9360094410016506,兰涩心qin
919835416,2020-04-03 16:13:14,晒号能中奖，点赞也能中奖,4988094564095238,天天出新天天打
919836631,2020-04-03 16:18:54,24324单钓。,8414115490113334,象来了
919837894,2020-04-03 16:25:11,12050中一签,4257215711506320,害怕的混子
919838008,2020-04-03 16:26:30,7995单吊将出来摇奖,1871074671750914,再起风时
919838440,2020-04-03 16:28:08,5110+13/7286+13能中不？,6689085281007710,股友qzkEkV
919838555,2020-04-03 16:29:04,100024467909+6能不能扬眉吐气一把,6131385623660972,Sting
919838768,2020-04-03 16:30:43,4081加13，求中签！,2612094512681496,tlking88
919839794,2020-04-03 16:36:10,上交所公布中签号了，哪位中签了，发个号,5702345766730520,游走牧羊1
919840183,2020-04-03 16:37:38,尾号2175中了,3218305821599826,纵横股市666
919840297,2020-04-03 16:38:28,这号估计又凉凉了，买股四年至今没中过,7111094449014644,吴泰闸路济宁
919840683,2020-04-03 16:40:56,3632加13中了没有？,9835513719363828,炒饭足
919841618,2020-04-03 16:45:52,39594423+5,4627305786298416,持好股做好人
919841975,2020-04-03 16:47:45,56764有中，不知道几位数，仅供参考！,3546094046399260,永康打新
919842412,2020-04-03 16:50:50,0653+13，5333+13,9817111762503592,鹤鹤在飞
919842903,2020-04-03 16:53:35,0981中了,5744094265715264,你给的爱伤不起
919843051,2020-04-03 16:54:11,6263[鼓掌],5180015306759250,稳操节奏器
919843079,2020-04-03 16:54:52,4414+9能中吗，让我中个补血,8229023868348976,我爱吃涨板
919843308,2020-04-03 16:56:02,100030881637十7能否中签，回一下血。,5162094386191712,赢家通吃
919843694,2020-04-03 16:57:30,1509+11感觉没戏,9703085036482154,TONGJIER
919843683,2020-04-03 16:57:58,0682加13求中,2044215613639174,中新股钱钱
919843786,2020-04-03 16:58:11,前几天深股的配号和这次沪市配号一样的太巧了1353能中吗？,6939094265084084,qt青天5668
919843787,2020-04-03 16:58:12,求中[鼓掌][鼓掌][鼓掌][鼓掌][鼓掌],7807034773803456,mgmnnhh
919844608,2020-04-03 17:03:43,4379+10让我中吧,7647065035409350,每日长红牛牛
919844909,2020-04-03 17:06:20,1900加13求中,1005705248378538,办你能能看看
919845895,2020-04-03 17:10:32,这个点没动静估计是没戏了，一次都没有中过[拜神][拜神][拜神][拜神][拜神],8887355666515736,与环球共存亡
919846229,2020-04-03 17:11:56,8633,5093024974604118,禅悟凡尘
919846293,2020-04-03 17:12:26,回拨之后中签率这么高0.03282445%，能不能给中个回口血,9305325650532556,康帅傅大碗宽面
919846708,2020-04-03 17:15:08,我也没看号码多少，也还没收到中签短信,1342365616186134,股友83732uL692
919847018,2020-04-03 17:16:37,85求中签,1237094430850946,心静则好
919847997,2020-04-03 17:21:48,刚看到上交所信息了，已经出了，没激活看不到。。。。。[摊手][摊手][摊手],6791325624276054,我是奕燚宝宝
919848072,2020-04-03 17:22:40,3496单号中了告诉我，发大红包,9647505234432500,骑牛慢步
919848116,2020-04-03 17:22:55,8393加13，9843加13，号都偏大，废了。,9342113059785154,大有1钱途
919848179,2020-04-03 17:22:58,33817,8792034631039402,骑扬斗金de江别鹤
919848456,2020-04-03 17:25:20,4488不中,3129005160993988,超时空接触888888
919849535,2020-04-03 17:30:14,有收到预中签的吗？,5850325786661246,农村的韭菜
919850071,2020-04-03 17:33:10,我的豹子号不中都开心3333,5392144593117576,嘉仓加旺
919850440,2020-04-03 17:35:24,有收到短信的吗,1342365616186134,股友83732uL692
919850489,2020-04-03 17:35:49,9126到9130，让我中一签吧，已经三年没中过了,8564023890232946,johnx15888
919850737,2020-04-03 17:36:47,到晚上8点。没短信就别等了。,4713395716471274,不会玩许
919851264,2020-04-03 17:39:41,有我的豹子大吗,4417305747592706,股友Zgh73w
919852677,2020-04-03 17:47:57,1392附近都凉了，因为我知道我不可能会中的，除非见鬼。,8887355666515736,与环球共存亡
919853304,2020-04-03 17:51:48,536680+6，希望中一签,1085035042485408,再也不买A股
919853318,2020-04-03 17:51:53,9912-13求中签,6075095113475592,甜美的魏靖娴
919853287,2020-04-03 17:52:24,73XX,4891074935720916,roxi009
919853958,2020-04-03 17:56:21,5123加9中签,8235093944583424,LYJN
919854231,2020-04-03 17:56:52,如果中签高看至70,6309094327905824,燊海伽臣
919854460,2020-04-03 17:58:32,7420 13 阵亡,6844094422247454,走一步回头看看
919854413,2020-04-03 17:58:38,2177中签,7366385595347864,股票短期风险大
919854617,2020-04-03 18:00:05,0962又没中，一年多没中过了，不想活了,2344124791010770,poodak
919854779,2020-04-03 18:00:55,求中一签吧，亏死了,1985345523125526,请叫我锤子
919855002,2020-04-03 18:02:09,点赞关注的人月月中新股，年年翻一番！,2865105437210752,星瑶梦想买大G
919855061,2020-04-03 18:02:45,单吊，希望很渺茫。,5677045064221820,不一样的梦
919855126,2020-04-03 18:03:18,2324加13未中签,7383074730315280,永远破净
919855945,2020-04-03 18:08:34,1020+2没戏了。,2587025423765332,江湖尛白
919856024,2020-04-03 18:09:19,4065 5517+13求一签,4238024812804538,lp6988
919856160,2020-04-03 18:10:28,0639--0640-0641-0642这是中了吧！,2454395645376086,亏睽睽
919856118,2020-04-03 18:10:48,1345-1358,9878094349885548,石缘坊
919856587,2020-04-03 18:13:50,又没戏了，下次再来,4349385562104866,谁明浪子心17
919856765,2020-04-03 18:15:10,难啊,1168395672264202,咖啡少加盐
919857144,2020-04-03 18:18:01,12254加9,4613015331878348,只买农行
919857412,2020-04-03 18:20:03,嗮号,8651114004971430,L7624
919858155,2020-04-03 18:25:39,保佑中一签[拜神],6747094487112888,股友2l56823E81
919858427,2020-04-03 18:26:47,8433有戏吗？？？？,7041024850604454,生机善贾de柯镇恶
919859324,2020-04-03 18:33:55,0406十2中了,4015355848047234,股友BAmklb
919859289,2020-04-03 18:34:08,中签号,8306094126574902,n14126571505c03e
919860372,2020-04-03 18:41:43,888吉祥号！,5157645260632308,巴尔楚
919860469,2020-04-03 18:43:06,4902求中,7536094370531892,reynoldlau
919860759,2020-04-03 18:45:49,3081+3没戏了,7059024824824594,金十银九时来运到
919861104,2020-04-03 18:47:14,号出来没得哦？,5913395826296154,稍微疯狂了一点点
919861655,2020-04-03 18:52:01,6664＋6。关公保佑[鼓掌],2808013781047834,面由心生背道而驰
919861657,2020-04-03 18:52:02,9576+8[爱心],6717013189494562,万手哥1988
919861846,2020-04-03 18:53:14,现在没动静，没戏了,5089084780664124,星火潦源
919861864,2020-04-03 18:53:26,2706中了[鼓掌][鼓掌],9556075151241866,帅气的张小凡
919862063,2020-04-03 18:55:07,谢谢中签了！感恩！,7887094490232214,静心清心
919862526,2020-04-03 18:58:05,2658＋15求中签[牛][牛][牛][赚大了][赚大了][赚大了],6526025103917950,利利小韮菜头
919863245,2020-04-03 19:04:00,1571+13希望能中！,2103355621592442,股友U60z236302
919863345,2020-04-03 19:04:39,3158中[牛][牛],4286025438438604,心如止水7788
919863482,2020-04-03 19:05:46,6779+3,5925094331660480,dynmbbqwf
919863965,2020-04-03 19:08:49,没人晒图片我在等一会,8887355666515736,与环球共存亡
919864140,2020-04-03 19:10:58,4713.4573,4089094292569452,南极企鹅me74u4
919864467,2020-04-03 19:13:14,前几天深股的配号和这次沪市配号一样的太巧了1353能中吗？,6939094265084084,qt青天5668
919864780,2020-04-03 19:15:20,61764求中[鼓掌],3193094110375258,紫色浅草妖姬
919866030,2020-04-03 19:26:14,信息来了，信息来了，终于来了……要交电费了,5909345827641068,招财多谋得云中鹤
919866178,2020-04-03 19:26:24,5940求中,2432395689626836,薄荷味柠檬
919866396,2020-04-03 19:28:54,凉了,8887355666515736,与环球共存亡
919866507,2020-04-03 19:30:57,7359有没有希望,1704725245326134,韭号9
919866888,2020-04-03 19:33:42,[献花][献花][献花],6573305711249836,账户已注销
919867210,2020-04-03 19:36:42,0189[傲][傲][傲],8889144854071304,浪漫紫藤
919867302,2020-04-03 19:37:14,16649看来没我什么事了，都几次，不知中不中,7919335635803702,曙光20
919867564,2020-04-03 19:40:13,凉了？,5913395826296154,稍微疯狂了一点点
