post_id,publishDate,newsTitle,posterId,posterName
1268382244,2023-01-09 14:27:18,今年16元左右,6534094587881112,活力的舒柏
1268447398,2023-01-09 17:40:45,今年上30,1170094141610994,骄阳似火大热天
1268774401,2023-01-10 13:49:56,昨天说T的赚了吧,3093305511604222,玄门太白子
1269275311,2023-01-11 15:13:50,最近机器人交易状态，哈哈,3753316300353756,会闪躲的小韭菜
1269521916,2023-01-12 10:17:17,持股过年,7683335815642904,勤俭地霍青桐
1269571092,2023-01-12 11:06:03,老紫蜀道山,4078585174503126,刘姥哥想进大观园
1269921370,2023-01-13 10:17:38,人气呢,3103335853070184,西哥西哥
1269924485,2023-01-13 10:20:12,散户年前在卖，机构偷偷接手,3103335853070184,西哥西哥
1269925652,2023-01-13 10:21:08,散户年前在卖，机构偷偷接手,3103335853070184,西哥西哥
1270018044,2023-01-13 13:06:59,垃圾就是垃圾,1170094141610994,骄阳似火大热天
1270583117,2023-01-16 15:09:31,这些减持的2B,2933365561790936,股友riVkbv
1270631317,2023-01-16 20:08:35,应该要出年度业绩预告了吧？,5244406734701442,热情的韩招弟3
1270828891,2023-01-17 13:03:12,有没有资金介入呀……,1170094141610994,骄阳似火大热天
1270935437,2023-01-17 17:54:36,蜀道装备:2022年度业绩预告,3958014304181014,蜀道装备资讯
1270937009,2023-01-17 18:07:13,蜀道装备：预计22年年度归母净利润为-2700万元至-2100万元,2368125312925060,业绩预告快讯
1270942904,2023-01-17 18:13:30,蜀道装备：2022年预亏2100万元-2700万元,3958014304181014,蜀道装备资讯
1270970934,2023-01-17 22:26:58,戴着国企的钢盔，借着国企改革名义，公司亏了，还把责任推于疫情，怎么不跟其它的好公,3670094369956658,濂囪抗椋庡竼
1271071085,2023-01-18 10:16:33,感觉2000万就可以来个涨停吧,1170094141610994,骄阳似火大热天
1271705808,2023-01-20 10:32:03,大盘这样你都绿……,1170094141610994,骄阳似火大热天
1271835717,2023-01-20 15:02:55,集合竞价爆了,8949305961683204,股友31M9w61622
1272102420,2023-01-28 16:01:18,业绩怎么这么差，心寒,3442356344615062,股友2583189nC7
1272664499,2023-01-31 11:01:35,对得起世界500强称号吗？,4054094462013406,股市那啥
1272981175,2023-02-01 09:53:27,这量我惊了,2690356140471604,整股能手
1273145811,2023-02-01 14:07:10,18.59元500手是那个扔出来的,6421325705068034,股友zKcSev
1273587380,2023-02-02 14:51:27,豪无人气的票……太无语了,1170094141610994,骄阳似火大热天
1273961757,2023-02-03 14:06:25,一带一路氢能源设备龙头，天然气新能源设备龙头，大型液化储氢储能罐龙头，清洁能源制,3475114752436850,看好努力奋斗企业
1274309593,2023-02-06 09:16:04,一带一路氢能源设备龙头，天然气新能源设备龙头，大型液化储氢储能罐龙头，清洁能源制,3475114752436850,看好努力奋斗企业
1274334320,2023-02-06 09:35:49,你不是有充电桩吗？,8910376306442568,浥氢尘
1274416474,2023-02-06 10:50:10,这股不算充电桩板块吗？,7237094092901458,绝处重生1020
1274527649,2023-02-06 14:32:15,你真是个弱J,3103335853070184,西哥西哥
1274644509,2023-02-06 23:59:26,利好厚普股份。法国液化空气集团和厚普股份成立合资公司，全球销售氢能源设备，已经批,3475114752436850,看好努力奋斗企业
1274745332,2023-02-07 10:11:24,利好厚普股份。法国液化空气集团和厚普股份成立合资公司，全球销售氢能源设备，已经批,3475114752436850,看好努力奋斗企业
1274907255,2023-02-07 14:35:34,蜀道装备2月7日快速上涨,3958014304181014,蜀道装备资讯
1274919576,2023-02-07 14:51:12,一带一路氢能源设备龙头，天然气新能源设备龙头，大型液化储氢储能罐龙头，清洁能源制,3475114752436850,看好努力奋斗企业
1274938294,2023-02-07 15:35:12,看看历史走势，明天开始又得回调了！,8910376306442568,浥氢尘
1275125197,2023-02-08 09:53:45,蜀道装备2月8日快速反弹,3958014304181014,蜀道装备资讯
1275128641,2023-02-08 09:56:08,蜀道装备2月8日快速上涨,3958014304181014,蜀道装备资讯
1275199207,2023-02-08 11:05:06,加油,4317024792643990,姣哥范
1275223155,2023-02-08 11:42:03,19.6卖了,3753316300353756,会闪躲的小韭菜
1275233124,2023-02-08 12:30:13,2023年2月7日，广东省政府网站发布了《广东省碳达峰实施方案》。方案中涉及到氢,3475114752436850,看好努力奋斗企业
1275255325,2023-02-08 13:21:41,我过来捧场了，你啥意思啊，一点面子都不给,7105112881699036,嘉兴秀洲
1275409311,2023-02-08 21:15:21,静，S一般的静。有问题？？？？,5802595261700454,楚留香大哥哥
1275498575,2023-02-09 09:35:27,一带一路氢能源设备龙头，天然气新能源设备龙头，大型液化储氢储能罐龙头，清洁能源制,3475114752436850,看好努力奋斗企业
1275592320,2023-02-09 10:55:51,这叫做S猪不怕开水烫啊。,5802595261700454,楚留香大哥哥
1275597246,2023-02-09 11:01:21,蜀道难，难于上青天,1435094660830212,种田李老汉三千万
1275602359,2023-02-09 11:07:02,540？你都没有涨过。砸JB麻？无非…………xxxxxcc。25块我就卖。,5802595261700454,楚留香大哥哥
1275690512,2023-02-09 13:58:01,无所谓，割的快，你就套不住我,1435094660830212,种田李老汉三千万
1275715592,2023-02-09 14:27:08,有点意思！,5802595261700454,楚留香大哥哥
1275837930,2023-02-09 22:06:15,5万年没20cm了，能不能来一个。,5212366040574898,FF红肥绿瘦FFCJJ
1275857620,2023-02-10 00:36:06,https://m.toutiao.com/is/B5W8c5D/-“氢能”产业,3025094316159490,村竿布小爱
1275905646,2023-02-10 08:56:46,今天会不会冲高呢,3753316300353756,会闪躲的小韭菜
1275974270,2023-02-10 10:06:50,540你塌吗的！都没有涨起来过！,5802595261700454,楚留香大哥哥
1275980694,2023-02-10 10:11:55,还真的有点意思！好。,5802595261700454,楚留香大哥哥
1275981825,2023-02-10 10:12:52,冲啊，别停啊,2690356140471604,整股能手
1275998288,2023-02-10 10:26:15,蜀道装备2月10日快速上涨,3958014304181014,蜀道装备资讯
1276009919,2023-02-10 10:37:21,上次冲到19.6卖了，昨天19.4买进，今天19.99卖了,3753316300353756,会闪躲的小韭菜
1276022941,2023-02-10 10:49:12,蜀道装备2月10日盘中涨幅达5%,3958014304181014,蜀道装备资讯
1276036608,2023-02-10 11:03:23,20元买的，希望涨停哈哈,4121605246624676,黑虾聊股
1276037404,2023-02-10 11:04:18,以前它叫深冷股份,4121605246624676,黑虾聊股
1276038225,2023-02-10 11:05:07,今天540。你必须把20mm给补上。,5802595261700454,楚留香大哥哥
1276038699,2023-02-10 11:05:38,2022年，液空厚普新签25个多种机型的出口订单，覆盖韩国、澳大利亚、加拿大、欧,3475114752436850,看好努力奋斗企业
1276054677,2023-02-10 11:22:36,大阳线是公司品牌最好的广告！,8910376306442568,浥氢尘
1276059000,2023-02-10 11:26:45,这只票自从改名蜀道后，就一直跌，叫做深冷不好么,8936013584839084,n893613584839084
1276062180,2023-02-10 11:29:55,20块买点，碰碰运气,8936013584839084,n893613584839084
1276066642,2023-02-10 11:38:12,这是内蒙谷海雅氦气项目有啥重大进展了么？,2373165835534528,盆满钵满的柳栖梧
1276071594,2023-02-10 11:53:54,怎么回事，莫名其妙啊,4853513434221604,小试一把0606
1276071686,2023-02-10 11:54:15,华宝新能新股发行 低中签率为何遭遇高弃购？,3646044821302600,股友GMAusf
1276106081,2023-02-10 13:25:57,凯美特气起来了,8448316048368070,股友aY0VuM
1276111962,2023-02-10 13:32:59,这种票也敢上涨？,1576094249229340,专炒题材好股
1276118324,2023-02-10 13:41:00,我16买的。17卖了后悔死了,8448316048368070,股友aY0VuM
1276126425,2023-02-10 13:51:59,主力再给点力吧，20,4317024792643990,姣哥范
1276138278,2023-02-10 14:08:17,19.99卖了你立马追的惠普，以为套了呢，哈哈，再次起飞,3753316300353756,会闪躲的小韭菜
1276179331,2023-02-10 15:03:09,1.2亿的成交金额，我的天哪简直封神了,1170094141610994,骄阳似火大热天
1276227492,2023-02-10 18:53:44,龙头燃料电池，氢燃料能源，充电桩,4317024792643990,姣哥范
1276233669,2023-02-10 19:38:48,一样300476的路线走势,2441094470787428,小牛耕作
1276243985,2023-02-10 20:51:52,蜀道装备走的好，希望下周继续来，,1256325769287706,股友MxKpUx
1276245987,2023-02-10 21:06:11,周一，高开高走，大涨大涨，百分之百涨停，连续涨停，百分之百神准拭目以待,3442093965759548,又换演员了
1276297065,2023-02-11 09:04:39,热度从最后就上来了，唱多狗拖太多,4033135287060100,股友KAObzI
1276303445,2023-02-11 10:25:26,缩量调整,7695496752579076,大哥zxgp8765
1276347974,2023-02-11 22:41:41,手里拿了一点票的小散，买进去就意的要大涨，哪有那么好的事情，进来就要割块肉，开,3865094382189528,致命诱惑的吻
1276371945,2023-02-12 10:02:23,$蜀道装备(SZ300540)$,1386336165133220,股友5350128ZA8
1276400233,2023-02-12 18:20:06,好不容易有了热度，是好事。现在股票多，最稀缺的就是流动性了。再说蜀道股价在底部，,5244406734701442,热情的韩招弟3
1276467593,2023-02-13 08:42:17,0213点将台,1524346266876034,鬼股军师77777新
1276517676,2023-02-13 09:51:14,千万不要上当，这股狗拖很多，都出来狂吠，就要小心。,4033135287060100,股友KAObzI
1276635436,2023-02-13 12:34:31,那个百分百大涨的出来走两步！看看有没有扔鸡蛋的,3309385992919556,绝情a
1276654215,2023-02-13 13:16:21,氦气进卖，涨价,3319113627850686,磐石张
1276666944,2023-02-13 13:31:48,脱单,2373165835534528,盆满钵满的柳栖梧
1276700129,2023-02-13 14:11:30,将来有资产注入的预期，蜀道集团下唯一上市公司,4780025039867632,收割韭菜机器
1276823234,2023-02-13 20:02:18,蜀道装备:第四届董事会第十次会议决议公告,3958014304181014,蜀道装备资讯
1276823241,2023-02-13 20:02:18,蜀道装备:独立董事关于公司第四届董事会第十次会议相关事项的独立意见,3958014304181014,蜀道装备资讯
1276823235,2023-02-13 20:02:18,蜀道装备:关于公司内部管理机构优化调整的公告,3958014304181014,蜀道装备资讯
1276823246,2023-02-13 20:02:19,蜀道装备:独立董事关于公司第四届董事会第十次会议相关事项的事前认可意见,3958014304181014,蜀道装备资讯
1276823248,2023-02-13 20:02:21,蜀道装备:中国国际金融股份有限公司关于四川蜀道装备科技股份有限公司2023年度日常关联交易预计的核查意见,3958014304181014,蜀道装备资讯
1276823279,2023-02-13 20:02:30,蜀道装备:关于公司2023年度日常关联交易预计的公告,3958014304181014,蜀道装备资讯
1276831398,2023-02-13 20:33:47,光集团就给了2.3亿元订单，占了往年一半的营收。抱大腿的效应出来了。[梭哈][梭,5244406734701442,热情的韩招弟3
1276912289,2023-02-14 08:02:07,今天能不能涨停，我可满仓中啊，3万多股啊。保佑我啊。。。,3442093965759548,又换演员了
1276931937,2023-02-14 09:26:52,直接绿开啊哈哈哈哈,3486325879454738,ASSROCKET
1276960700,2023-02-14 09:44:14,看走眼了,2373165835534528,盆满钵满的柳栖梧
1277047210,2023-02-14 10:55:21,这个勾庄，真有意思,3103335853070184,西哥西哥
1277098150,2023-02-14 13:03:12,远离，垃圾股,8367093927091120,市场趋势买入者
1277111188,2023-02-14 13:20:21,量能萎缩的太狠了,7922315827800740,不满不舒服司机
1277126984,2023-02-14 13:39:46,成交一手一单两单这是机器人在玩儿吗？,8529013657480538,股友710I86C025
1277132876,2023-02-14 13:47:15,你也有充电桩啊，不要做垃圾！,9686335847018132,十山莫慌守正出奇
1277139395,2023-02-14 13:55:35,清仓,8367093927091120,市场趋势买入者
1277142647,2023-02-14 13:59:27,蜀道装备2月14日快速上涨,3958014304181014,蜀道装备资讯
1277145105,2023-02-14 14:02:57,2023关联交易中预计5000多万建设加氢站，看来至少得2个站啦！也算是完成0的,8910376306442568,浥氢尘
1277157890,2023-02-14 14:19:05,蜀道装备2月14日盘中涨幅达5%,3958014304181014,蜀道装备资讯
1277161721,2023-02-14 14:24:17,上午20.1买了一千股以为上当了[大笑]一觉醒来哈哈哈哈哈哈……,4677355832058710,花开满斗de洁心
1277181906,2023-02-14 14:48:54,涨就行不要停,8413014612570266,股市帅气大男孩
1277198598,2023-02-14 15:16:02,尾盘竞价抢进来了，不知道明天什么结果,5752456658189776,悟道的大韭菜
1277230137,2023-02-14 17:28:58,马斯克3.1号发布光储冲一体化？真的假的？,3661094401307418,小黄瓜vs黄小瓜
1277237113,2023-02-14 18:00:38,大宗交易：蜀道装备成交2437.32万元，折价13.04%（02-14）,3958014304181014,蜀道装备资讯
1277265889,2023-02-14 20:51:05,23.7还有站岗的吗？,8413014612570266,股市帅气大男孩
1277268571,2023-02-14 21:05:27,进入加速上涨通道，错失良机,8367093927091120,市场趋势买入者
1277270294,2023-02-14 21:15:20,这股筹码集中主力进散户出上涨趋势一定拿好筹码做稳车起飞,7226436708068870,周大股
1277290285,2023-02-14 23:28:53,圣手2.14复盘+明日策略：静待数据公布，决定后续操作！先说说操作，蓝色光标：N,6045466667075336,圣手哥回归
1277321326,2023-02-15 08:36:22,开盘涨停,7226436708068870,周大股
1277337862,2023-02-15 09:27:00,折价成交大宗，利空。,7200336212225914,冰雨1368
1277342257,2023-02-15 09:30:21,蜀道装备2月15日加速下跌,3958014304181014,蜀道装备资讯
1277343224,2023-02-15 09:31:01,蜀道装备2月15日开盘跌幅达5%,3958014304181014,蜀道装备资讯
1277345211,2023-02-15 09:32:21,直接封杀,2373165835534528,盆满钵满的柳栖梧
1277351508,2023-02-15 09:35:54,蜀道装备2月15日快速反弹,3958014304181014,蜀道装备资讯
1277398108,2023-02-15 10:09:17,奇怪的走势,3103335853070184,西哥西哥
1277424894,2023-02-15 10:32:14,老子蜀道三,6344093942708148,highschoolstud
1277510384,2023-02-15 13:13:33,雅海能源的氦气搞咋样啦？别别烂尾坏账哦,8910376306442568,浥氢尘
1277511519,2023-02-15 13:14:52,看看同样搞气体的和远，搞充电桩的通合。差太远啦！,8910376306442568,浥氢尘
1277545541,2023-02-15 13:53:32,人气从200多现在到999,3103335853070184,西哥西哥
1277568889,2023-02-15 14:21:49,要下就下别装了，我要捡便宜,3309385992919556,绝情a
1277588760,2023-02-15 14:45:59,跳水,3103335853070184,西哥西哥
1277658554,2023-02-15 19:22:12,蜀道装备:简式权益变动报告书,3958014304181014,蜀道装备资讯
1277658562,2023-02-15 19:22:13,蜀道装备:关于持股5%以上股东减持股份比例超过1%的公告,3958014304181014,蜀道装备资讯
1277658565,2023-02-15 19:22:13,蜀道装备:关于披露简式权益变动报告书的提示性公告,3958014304181014,蜀道装备资讯
1277765914,2023-02-16 09:38:25,蜀道装备2月16日快速反弹,3958014304181014,蜀道装备资讯
1277809370,2023-02-16 10:07:47,一直在减持还国企改革……,1170094141610994,骄阳似火大热天
1277866210,2023-02-16 10:55:51,老师不走，此股就废。,2373165835534528,盆满钵满的柳栖梧
1277866744,2023-02-16 10:56:24,看来突破20的拉升就是为了减持啊！,8910376306442568,浥氢尘
1278016727,2023-02-16 14:30:18,搞了半天，都是套路,8910376306442568,浥氢尘
1278020968,2023-02-16 14:32:07,蜀道装备2月16日盘中跌幅达5%,3958014304181014,蜀道装备资讯
1278036490,2023-02-16 14:42:17,直接崩盘,3103335853070184,西哥西哥
1278072311,2023-02-16 15:27:19,这垃圾不知道明天会咋样了,7226436708068870,周大股
1278075772,2023-02-16 15:38:38,哎，我28.8的本。今天才跌我2.5%,1386336165133220,股友5350128ZA8
1278076951,2023-02-16 15:42:33,明天来个跌停让他们减持回到解放前在减持吧,7226436708068870,周大股
1278309035,2023-02-17 10:39:45,蜀道装备2月17日快速上涨,3958014304181014,蜀道装备资讯
1278447729,2023-02-17 14:27:28,输到装bi,3770305690551698,万年韭菜444
1278622751,2023-02-18 21:03:55,周一满仓,8191396428655232,兴奋的王亦凡
1278627857,2023-02-18 22:20:06,我发起了一个投票，【走出上升趋势，后期能到多少】，快来参与投票吧~,6346094013756340,超级科创大泡泡
1278669594,2023-02-19 16:44:25,今天亲自考察了这个企业，整个厂区就没有工人上班，有几个管理人员，看样子要破产的样,2044306131124356,ana欢欢
1278704221,2023-02-19 22:56:14,圣手2.19复盘+明日策略：大跌的原因，终于找到了！！！先说说操作，蜀道装备：氢,6045466667075336,圣手哥回归
1278707213,2023-02-19 23:25:22,明天高开，高走,5088044691085466,华海电脑
1278709763,2023-02-20 00:13:02,机构推荐氢能源，但蜀道装备老总和各位股东都不开氢能源汽车,8941065173230146,股友m2wT2q7298
1278717169,2023-02-20 07:36:02,SOFC,1401125445733688,超神大厨V
1278718325,2023-02-20 07:50:19,极有可能股市会走一波注册牛。,3190014673855584,大船漂在北京
1278769860,2023-02-20 09:43:56,蜀道装备2月20日快速上涨,3958014304181014,蜀道装备资讯
1278839738,2023-02-20 10:45:56,仁兄莫急，你不会寂寞,8695044932059812,股友8qf57E0790
1278883837,2023-02-20 11:47:12,随便你们咋个叫，反正我在38.8等着,1386336165133220,股友5350128ZA8
1278928370,2023-02-20 13:38:15,圣手2.20板块轮动，黄金坑出来了！先说说操作，蜀道装备氢能源+燃料电池，20.,6045466667075336,圣手哥回归
1278947908,2023-02-20 14:01:09,赶紧冲，还差三毛回本，我愿意交出筹码。,5648075094601070,弃股从医
1278958785,2023-02-20 14:13:35,公司自称能制氢，但从未报到过公司销售过自制氢气？请问目前公司制氢规模是多少？与那,6178014951667008,蜀道装备股友
1279086412,2023-02-20 22:25:17,4000万的成交量，年线的边都摸不到，这就是一只僵尸股,6519376246006066,三林月然
1279113649,2023-02-21 07:41:40,东风吹战鼓鸣赶紧冲起来吧,1170094141610994,骄阳似火大热天
1279233130,2023-02-21 10:42:32,蜀道装备：积极推进与氢能行业龙头企业的合作，拟分步投资建设加氢站、液氢装置等，加快实现氢能研发成果转化,3958014304181014,蜀道装备资讯
1279237439,2023-02-21 10:49:07,几十万几十万的卖,3103335853070184,西哥西哥
1279325596,2023-02-21 13:39:21,圣手2.21磨合期该怎么过？先说说操作，通富微电：先进封装龙头，早盘上车成本22,6045466667075336,圣手哥回归
1279576796,2023-02-22 10:05:09,老国企不讲武德呀……,1170094141610994,骄阳似火大热天
1279631317,2023-02-22 11:00:45,国企改革不算利好吗哥,3103335853070184,西哥西哥
1279799514,2023-02-22 17:53:27,牛熊分界线上不去，永远是熊市，退市得了,4548426755230868,股友3e799761k8
1279820071,2023-02-22 20:02:26,坐稳扶好，静候佳音！,6891316423251362,晴朗的华仔
1279848906,2023-02-22 23:02:07,高位进来的，快一年了有点人性不……,1170094141610994,骄阳似火大热天
1279854569,2023-02-23 00:06:45,二成仓,2458355814407036,Mei
1279919812,2023-02-23 09:47:31,量比0.5  主力0,3103335853070184,西哥西哥
1279937477,2023-02-23 10:00:09,狗托忽悠完别人接盘 是不是跑了,2373165835534528,盆满钵满的柳栖梧
1280073320,2023-02-23 13:36:09,人气低迷，排名4000以下，主力参与度0，难哦...,2687015063278286,股友ZxE8xk9156
1280131159,2023-02-23 14:49:54,心电图走势！,3190014673855584,大船漂在北京
1280272004,2023-02-24 09:32:27,快来19.5，等好久了,3025094316159490,村竿布小爱
1280275216,2023-02-24 09:34:34,挂单19.4.来来来,3103335853070184,西哥西哥
1280433210,2023-02-24 13:17:47,入市以来，第一次见大家都按兵不动的[捂脸],2687015063278286,股友ZxE8xk9156
1280472036,2023-02-24 14:12:05,19.5，来吧！,3025094316159490,村竿布小爱
1280475284,2023-02-24 14:16:44,人都没了吗,3103335853070184,西哥西哥
1280486985,2023-02-24 14:33:30,200多万的大单,3103335853070184,西哥西哥
1280689143,2023-02-26 16:37:02,这样的毫无技术含量，而且还一直亏损的公司，上市就是坑人的,2027356258056598,发哥_668
1280839184,2023-02-27 10:38:06,中泰股份6个点了，你还在装睡,5542335755904898,富贵满斗de龙啸云
1280860620,2023-02-27 11:02:15,利空，谨慎,5426356014366136,股友ugzSom
1280890977,2023-02-27 11:53:33,真是被你搞吐了,3103335853070184,西哥西哥
1280898317,2023-02-27 12:31:12,跌不动了安心等爆拉,6478094288996782,梭他
1280989626,2023-02-27 14:51:38,人气咋这么差,3800316564821636,小小蜗牛慢慢爬吧
1280995689,2023-02-27 14:59:20,这竞价竞的，衵他仙人,3800316564821636,小小蜗牛慢慢爬吧
1281218135,2023-02-28 10:27:37,看看中泰，小弟都当大哥啦！,8910376306442568,浥氢尘
1281221123,2023-02-28 10:30:26,五月的内蒙应该很美，可以看海了吧？[俏皮],8910376306442568,浥氢尘
1281222737,2023-02-28 10:32:01,中泰天天涨，蜀道明天涨,5542335755904898,富贵满斗de龙啸云
1281345905,2023-02-28 14:11:27,真正的死股,3800316564821636,小小蜗牛慢慢爬吧
1281362278,2023-02-28 14:34:27,六分钟没有一笔交易，真是有才，佩服！,1727025402960872,韭菜黄子
1281567951,2023-03-01 10:00:58,真会玩，又在拉高减持,8910376306442568,浥氢尘
1281689446,2023-03-01 12:53:58,蜀道难难于上青天,3800316564821636,小小蜗牛慢慢爬吧
1281757254,2023-03-01 14:13:36,？,7816375750092086,股友BsYOc1
1281794785,2023-03-01 14:55:37,20-20.2是个魔咒吗,3103335853070184,西哥西哥
1281809683,2023-03-01 15:27:20,蜀道装备公司召开2023年度工作会和党建、纪检暨安全环保工作会,3103335853070184,西哥西哥
1281876122,2023-03-01 20:32:49,鄂托克前旗：国内最大提氦项目预计5月试生产人民网精选资讯官方帐号春回大地，活力升,8910376306442568,浥氢尘
1281942761,2023-03-02 09:25:07,太没有人气了,3800316564821636,小小蜗牛慢慢爬吧
1281960839,2023-03-02 09:35:21,蜀道装备3月2日快速反弹,3958014304181014,蜀道装备资讯
1281960808,2023-03-02 09:35:53,谢谢主力解套走人[大笑],5129094494382874,松鼠和猫
1281993454,2023-03-02 09:56:12,这家伙啥时候更名的,2776005388838990,你牛哥哥哥哥
1282042343,2023-03-02 10:31:52,一吨排泄物,3025094316159490,村竿布小爱
1282071977,2023-03-02 10:57:43,中铁装配都涨停了,4780025039867632,收割韭菜机器
1282169009,2023-03-02 13:48:10,为什么删帖？,3319113627850686,磐石张
1282459580,2023-03-03 10:09:06,每天阴跌  4490名,3103335853070184,西哥西哥
1282466698,2023-03-03 10:14:12,TM地，他是怕我38块的成本解套溜了吗,1386336165133220,股友5350128ZA8
1282536853,2023-03-03 11:13:00,一起学拼音，呲嗷……糙,3025094316159490,村竿布小爱
1282559361,2023-03-03 11:53:36,这股竟然集合竞价都没人参与了太冷了,8949305961683204,股友31M9w61622
1282573462,2023-03-03 13:00:15,老庄自己在玩！完全没人了,1511355540878924,华丽富贵
1282697287,2023-03-03 15:56:23,破位啦！看来前面突破20纯粹是为了接盘大宗交易减持。,8910376306442568,浥氢尘
1282843489,2023-03-04 22:59:21,3月的蜀道，你是看涨还是看跌？,3025094316159490,村竿布小爱
1282936844,2023-03-06 09:19:05,氢能源+国企走势这么烂。。。,4780025039867632,收割韭菜机器
1282974982,2023-03-06 09:41:34,开盘一拉，完成任务,7654094265221002,快乐的读者
1283007914,2023-03-06 10:01:37,每天早盘拉高一定要出记得,1511355540878924,华丽富贵
1283012074,2023-03-06 10:04:08,拉高然后一头往下栽,3103335853070184,西哥西哥
1283069887,2023-03-06 10:51:10,随便你好瘟，没得38块老子就不得卖,1386336165133220,股友5350128ZA8
1283444520,2023-03-07 10:17:05,这票是不是氢能源呀？,1429215421773112,多文来财的卡卡西
1283505306,2023-03-07 11:07:04,市盈率太高！！！！！！还得下来调整！,3165094732286848,大发成章地雅典娜
1283711992,2023-03-07 17:16:09,蜀道装备:关于职工代表监事辞职及选举职工代表监事的公告,3958014304181014,蜀道装备资讯
1283754338,2023-03-07 20:36:39,持股累计变动达5%时未按规定停止交易并及时信披 蜀道装备第三大股东收深交所监管函,3958014304181014,蜀道装备资讯
1283765101,2023-03-07 21:32:51,深交所:蜀道装备_监管函,3958014304181014,蜀道装备资讯
1284032063,2023-03-08 13:45:16,13:40没有一笔交易 ，5分钟交易不到10笔,3103335853070184,西哥西哥
1284155867,2023-03-08 19:45:51,这tm是完全没人玩啊。僵尸股,1511355540878924,华丽富贵
1284254775,2023-03-09 09:39:51,不得好丝,3025094316159490,村竿布小爱
1284594121,2023-03-09 20:54:01,突然想起来，我曾经中签过深冷股份，开板后就卖了。好久不见，居然改名了，这些年，发,7955094376299622,春风替我问一问
1285025744,2023-03-10 18:27:37,"成都深冷科技有限公司注册资本金增至13,200万元",3103335853070184,西哥西哥
1285028146,2023-03-10 18:42:14,蜀道集团总法律顾问栾黎一行调研蜀道装备,3103335853070184,西哥西哥
1285028476,2023-03-10 18:44:37,喜报｜2022年稳增长工作表现突出！蜀道集团获省国资委通报表扬,3103335853070184,西哥西哥
1285257923,2023-03-13 09:20:54,一团大丝,3025094316159490,村竿布小爱
1285423087,2023-03-13 11:29:41,一只穿云箭  千金万马来相见,3103335853070184,西哥西哥
1285565358,2023-03-13 15:18:30,公告涵都不回，简阳牛逼,2933365561790936,股友riVkbv
1285768743,2023-03-14 09:56:46,明天发工资，等死吧小宝贝。老子就是要加仓,1386336165133220,股友5350128ZA8
1286096040,2023-03-14 19:47:39,不融资不贷款，熬死主力,7683335815642904,勤俭地霍青桐
1286385185,2023-03-15 13:28:22,表字,3025094316159490,村竿布小爱
1286461050,2023-03-15 14:54:05,烂泥扶不上墙,3103335853070184,西哥西哥
1287164100,2023-03-17 09:55:28,拜托你有点人样好吗？半死不活的你干脆跌停好了。从未见过如此厚颜无耻的股票顶着五百,3103335853070184,西哥西哥
1287346897,2023-03-17 13:32:01,啊又要下跌了,6645365553061290,股友7ZwPbK
1287396298,2023-03-17 14:20:45,换个名字，更难了,8191396428655232,兴奋的王亦凡
1287413007,2023-03-17 14:35:49,，劳资才发的工资又被套了,1386336165133220,股友5350128ZA8
1287512851,2023-03-17 20:05:00,大概率下跌中继，日线级别下周有个小反弹后继续跌，17.50-18之间止住就不错了,7683335815642904,勤俭地霍青桐
1287868816,2023-03-20 10:36:55,跌的好，再跌再抄。过隐。,5910376288647590,股友003qg23371
1287902707,2023-03-20 11:07:47,卖了就涨，真棒,1186306247121134,狗中程
1288177806,2023-03-20 21:27:03,聚焦经济新动能发电能耗降一半，SOFC大规模商用“燃点“临近,1621336002246486,冬末tplj35711
1288419184,2023-03-21 12:27:23,这货不是服装的吗,8372175530726068,我的猫呢2
1288522439,2023-03-21 14:27:32,盘面很轻，一有上涨趋势，就压，想干什么？,9434315513144950,走走看看行不
1288587147,2023-03-21 16:54:13,是要股权激励了吗？一直压着价？！,4380356237488616,股友VP53617573
1288605079,2023-03-21 18:15:52,挺住，陌生人们,6322064943287998,沃斯押山
1288725970,2023-03-22 09:23:08,扶不起的阿斗，我这么挺你，居然一蹶不振,8191396428655232,兴奋的王亦凡
1289064028,2023-03-22 16:47:50,先跌到10,6035094723093438,小窗风雨碎人肠
1289215245,2023-03-23 09:34:39,蜀道装备3月23日盘中涨幅达5%,3958014304181014,蜀道装备资讯
1289221132,2023-03-23 09:38:33,我靠，突然起飞,3103335853070184,西哥西哥
1289228372,2023-03-23 09:42:15,蜀道装备3月23日快速回调,3958014304181014,蜀道装备资讯
1289234067,2023-03-23 09:46:09,加油，下个月工资发了我还买你,1386336165133220,股友5350128ZA8
1289234892,2023-03-23 09:46:34,看样子明天再低开五个点,6633305575499840,只买人气前十
1289258474,2023-03-23 10:01:05,有没有最近比较霉的兄弟主动割肉啊我想回个本,1386336165133220,股友5350128ZA8
1289264341,2023-03-23 10:05:07,氢能源才是重卡的未来,4780025039867632,收割韭菜机器
1289281405,2023-03-23 10:17:50,能不能再冲一波？,3103335853070184,西哥西哥
1289282419,2023-03-23 10:18:38,一人再买十万，一起干个20。,7245365861794086,牛牛超级牛
1289328082,2023-03-23 10:56:34,分时机构诱多出货形态，早盘买的，下午全被埋。,1563605215011000,BIHONGWEN
1289384084,2023-03-23 12:40:29,蜀道装备一路凯歌,8901345788817106,股友LvOVid
1289449050,2023-03-23 13:59:03,两点来一波,5348105298877568,平常心不要怂
1289454729,2023-03-23 14:04:56,来来来,5348105298877568,平常心不要怂
