post_id,publishDate,newsTitle,posterId,posterName
677476442,2017-07-21 15:46:18,"外国发给坯,北京尿吓出来",9745112858357730,股友816751z6X0
677510593,2017-07-21 16:26:31,今天红盘时出清了，虽然没有赚到什么钱，但是也没有亏，感谢主力在这么烂的行情情况下,9167094313335440,HERO1986
677678250,2017-07-21 19:45:33,京东方A：第6代柔性AMOLED生产线四季度量产,2467112006921368,股友19580m10r3
677703456,2017-07-21 20:15:01,券的形式进行融资以对应的政府性基金或专,2653074991772476,股友18nAGd4021
677710198,2017-07-21 20:22:24,，业绩回落的压力增强。而火电股则是煤价,3034094991775042,股友kgJHZg6347
677754810,2017-07-21 21:15:15,你们还在犹豫啊？大行情来了，赶紧抄底,3907094276108726,淡定将军7152
677792141,2017-07-21 22:07:52,有人说心灵的悸动个有时来自彼此不经意的,3009014991789580,股友P2MQN96024
677860637,2017-07-22 00:42:07,日线及分时三点一线指标均呈顶背离,6428024930954586,股友333E0257D5
678026175,2017-07-22 08:35:01,一路上涨个心中的滋味不知如何但如果不挂,9277034932305022,股友ysVTXi2788
678121675,2017-07-22 10:47:09,没有提名 万科董秘回应,2687112985132336,股友967H6F8067
678168392,2017-07-22 11:51:03,样图	,9395113395908090,股友66595qc826
678179721,2017-07-22 12:07:59,下月将现月线包阳线，你是买呀还是买呀。,8038134785013392,股友Z1076755M6
678196226,2017-07-22 12:32:23,人会相信散户投资者能在跌停板的排队序列,3035094991775352,股友7YuxQb6476
678269181,2017-07-22 13:56:04,。。。政策不稳市场怎能有朝气,3850094327160086,股友3000K3f295
678318941,2017-07-22 14:47:03,揭穿价值投资的鬼话，如果真要价值投资，招商银,3741111746735710,微笑的鲨兽
678441383,2017-07-22 17:42:28,概率的事,7792113993732336,股友5MH3805206
678582665,2017-07-22 22:02:26,。”要达到这些成,9492094363929460,股友387120F86M
678606433,2017-07-22 23:17:34,涪陵气田探明储量大增 页岩气发展前景广阔(受益,9165094194159630,n141941596320df8
678667047,2017-07-23 02:56:45,华大基因登陆A股// 基因测序与干细胞(7股),1236112694416864,股友893169eI62
678680578,2017-07-23 03:58:09,五菱指数严重高位背离！,6780112457686756,股友0797e0f015
678840911,2017-07-23 11:57:21,ABC潜力股3只仅供参考,3897094260498308,股友0e0k699998
678841381,2017-07-23 11:58:49,中国股市解散。集体回家种地,2098094334894780,股友72Q87Q5075
678948801,2017-07-23 15:13:48,唯有崩盘跳水一条路。,8536024901903588,ylqy100
678983260,2017-07-23 16:25:05,易事，而以此为生,9029044996062698,股友s6j0gU2340
678991984,2017-07-23 16:47:40,快醒醒：终极大反攻开始了！,4209013554532066,n420913554532066
679010525,2017-07-23 17:32:13,市北高新600604是上海最具投资价值的高新产业园,7357013361077690,股友M70836x610
679021873,2017-07-23 17:59:31,明天开盘，抢基因股，不知能否有好运！没申购到,4126013245584208,n412613245584208
679022888,2017-07-23 18:03:57,避开地雷股的6种方法，很简单！,1869094308264700,股友3m55U52820
679075100,2017-07-23 20:03:04,这个3200点还有什么意义？,8923112375679862,股友01h15v1322
679077154,2017-07-23 20:08:32,证监会再核准两家CEPA框,2198094370272612,股友Z10327808V
679103815,2017-07-23 21:11:41,史玉柱大买广发证券!这可是五个板啊!,2121111884673456,股友G8957711g2
679119031,2017-07-23 21:50:08,美股高开 纳斯达克指数,2407094261315462,HX2407094261315462
679201866,2017-07-24 02:46:41,低开低走，看3195.明天收阴，今天放量，诱多，,2117112445379822,股友5x2p387879
679296193,2017-07-24 08:24:40,；激励他们面对,8932014996099032,股友qdbRWF3642
679314605,2017-07-24 08:51:18,困难和危险时，,3515111779311238,股友69f5K53522
679351405,2017-07-24 09:35:17,打造大上海创新发展新增长极 超越粤港澳大湾区,3699054650039684,股友9912q1991W
679400431,2017-07-24 10:19:28,京东方合肥第10.5代TFT—LCD生产线项目正在进行	,3357112421847332,股友HE53607738
679431077,2017-07-24 10:43:03,下周减一半仓，预防半年业绩预告滑坡。	,1310112409362070,股友I2751087o1
679435442,2017-07-24 10:47:45,资管业再次松了口气但,2336094307533878,股友69w13R5127
679493888,2017-07-24 11:41:11,80理财：银行存款越多越穷，你还在被银行掏空吗,4364111638028866,股友7w8966e377
679787707,2017-07-24 16:20:52,《常盈每日研报-20170713》,4949112804246280,股友592tA39151
679820884,2017-07-24 16:52:31,我们就更得无悔,4912094288641546,股友728m099P92
679888437,2017-07-24 18:03:47,大宗交易买这只股票的脑子一定是进水了，如果是50％拆价我都不买。,5461024968211750,股友8956l96i83
679917157,2017-07-24 18:38:55,没有代表新兴经济体创业板的牛市，一切都是假牛,2557013248756940,n255713248756940
680072939,2017-07-24 21:43:25,危险,6675094408833962,股友03501x58u6
680136369,2017-07-24 23:34:54,檐外熟睡着月,8347054944329612,股友gV8yT50076
680314872,2017-07-25 07:56:09,份畅意和欢愁,7403044994230584,股友4PKRnA1560
680350642,2017-07-25 08:53:20,东旭光电使出洪荒之力涨4分，在看方大碳素，不	,7507111951131720,股友627a7x9337
680417001,2017-07-25 10:08:15,呀！A股真牛呀！全线翻红。下周又可以发新股8只,2409094598672646,股友161181Ly18
680464686,2017-07-25 10:54:04,粤港澳大湾区迎万亿级基建投资 规划已上报至国,7862112951326354,股友9d5d996131
680509181,2017-07-25 11:36:17,还是卖的多,8513094224099152,股友59Q05R1817
680755465,2017-07-25 15:40:12,Bemis将裁减300个就业岗,3349112747780850,股友87y21F2063
680760283,2017-07-25 15:45:00,皇氏集团吧002329:参与万达私有化龙头 早教第一,6732113729308032,股友051z7Z6261
680777292,2017-07-25 15:59:37,七月待重来京东方今日走	,2357094569694698,不V型把爱上
681005248,2017-07-25 19:34:59,Fiorentina1986,2818112057924080,股友1u2953791M
681041049,2017-07-25 20:14:58,50万以上大单在陆续出，保守的10点左右可以走了,5412111786247404,股友7083g935x9
681046824,2017-07-25 20:22:06,落叶悠悠2,7440112125260638,股友3q16821a96
681114677,2017-07-25 22:06:18,励他,4262094408434866,股友270767H3y7
681150296,2017-07-25 23:29:56,……“跑”不是目的，賺才是王道,5663111803416524,股友7O1931n996
681213331,2017-07-26 02:16:46,19.05清仓方大炭素，抛售长期持有为标准的600手,2891111968696290,股友75806w6M71
681265609,2017-07-26 05:17:48,技术确认带来反抽行情 缺口仍将考验反弹成色,2106094455605990,股友Xjk5Se
681265275,2017-07-26 05:18:02,炒股一定要学的止盈止损原则,4924212981957162,股友8027XX8623
681320280,2017-07-26 08:06:36,该股优质是全方位的大家可调出来研究研究逢低买,7640212586320060,账户已注销
681339714,2017-07-26 08:48:23,尾页,2141113638599562,股友63922wD160
681526052,2017-07-26 12:02:30,闪崩倒计时,4034013325138062,neil5831
681620798,2017-07-26 13:36:30,你玛，只涨上证50，中小创往死里跌。无什么好玩,3547113629619154,大西瓜5822
681648634,2017-07-26 14:04:05,向王东升领导的京东方人致敬!!!	,4953112106172410,股友N961y87938
681668842,2017-07-26 14:23:22,天汽模：这票看这形式，抄底如何？	,4376111795874354,股友7183w6772K
681671341,2017-07-26 14:25:44,上证短期仍有反复（7.10）,7569094098340338,n1409833733b6faf
681752748,2017-07-26 15:50:31,宏汇新材！！宏汇新材！！！,2022094226014582,股友92071u3e09
681769458,2017-07-26 16:06:15,《常盈每日研报-20170706》,9757112092514674,股友7910f0d181
681773553,2017-07-26 16:10:09,看600850要停牌凝固了？ 对方攻心为上大家一起,2687111968970686,股友6552779I8g
681845808,2017-07-26 17:26:38,07月11日(周二)大盘前瞻:静待做空动能释放,7151111770957588,股友02K6977U53
681899862,2017-07-26 18:15:10,散户如何做到股票放心追涨不被套？,3949094277920786,股友V0E0233037
681993269,2017-07-26 19:51:47,远望谷万事俱备只欠东风，你们都抛吧！我要和主,6476013366195048,股友6891X83G88
682292543,2017-07-27 08:42:00,“漂亮50”、“二线蓝筹”后谁可能是轮涨标的？,2376014198872856,股友212xU27911
682399791,2017-07-27 10:44:24,7月15日前可知：今年中报，3股京东方业绩多于还,5442112063681760,股友y1W8969269
682400455,2017-07-27 10:45:08,要走的不送，不挽留。,8917112172357842,股友59367on915
682442801,2017-07-27 11:28:06,盘子资金实在是没搞的了，就开始赌今天收盘后公,6920094364882448,股友m82q806207
682538062,2017-07-27 13:10:43,000725管它跌还是涨不看了，就当存银行了，每天,5335112057446316,股友L63Q829209
682567941,2017-07-27 13:42:53,波浪理论：对上升楔形的个人理解,1885094364072470,股友71t8087E27
682572539,2017-07-27 13:46:42,施！从投资到生活看哪项,7735094255251046,股友9663d752Q7
682641808,2017-07-27 14:56:08,也是2185点平台下沿所在地,6732094079828946,HX6732094079828946
682645541,2017-07-27 14:59:21,在日线上面,6443212611288404,股友13881Ny276
682668340,2017-07-27 15:24:34,元力股份！！元力股份妖股将强势爆发。,1096075005307392,鬼谷子G8123
682675545,2017-07-27 15:31:42,即将交叉之时,3437013433494632,n3437134334946322226
682704407,2017-07-27 16:03:06,7月13日林浦测盘；上证探底、中小创、次新崛起,2157112223601904,股友t8C0271837
682736970,2017-07-27 16:36:19,做好了一副上冲的样子，可就是软了吧叽的提不起,4025094326960002,股友9E988X6863
682808115,2017-07-27 17:55:46,莫道不消魂,3873094078418850,股友32a798n065
682858465,2017-07-27 19:11:48,主板与创业板在大象起舞的局面里走出双杀的形态,7703134709000558,股友M0263393G2
682911576,2017-07-27 20:20:50,对于三季度大A股上证走势分析与预测 1，最艰难,8183113638736632,股友3865L629l5
682950044,2017-07-27 21:12:22,市场的害人精都是一级市场培养的。是受制度保护,4529113457646462,股友0M6537t261
683259777,2017-07-28 09:37:31,"不得了了,大商所8月起将下调焦炭焦煤交易手续费",9100112297048538,上善若水潜龙勿用
683266570,2017-07-28 09:45:40,来个新低吧,5684094285154812,n1428515481ebdfb
683298173,2017-07-28 10:16:50,即将爆发题材：营改增概念股：龙头恒宝股份0021,7644094307499150,股友93DK968716
683312326,2017-07-28 10:31:54,旗帜鲜明地反对在如此弱市中买入连拉涨停的个股,4218112000561512,股友93z3627U35
683375570,2017-07-28 11:36:41,完了，昨天割了创业板，满仓50被套,5507112449738228,股友32UW370159
683391903,2017-07-28 11:54:27,《工业机器人行业规范管理实施办法》印发 受益,7237112496374218,股友2539l51N88
683426448,2017-07-28 12:37:42,35万委卖！要拉红是一下下的事！就看主力有多坑,9046113466261282,股友c967y08180
683497326,2017-07-28 14:00:16,放心，不会涨a,6951113175058726,股友0V8329q512
683528711,2017-07-28 14:32:56,3年之内，此股没有行情，看看每隔不久的解禁触,6443212611288404,股友13881Ny276
683576044,2017-07-28 15:32:31,次新优质银行对比，看好上海银行与杭州银行，上,2115113559212170,股友0N13800l22
683595481,2017-07-28 15:59:57,强者恒强 只有这三大题材才有大机会 雄安+军工+,5620013190768840,n562013190768840
683601261,2017-07-28 16:08:44,3.5--3.53元，满仓抄底,7620013214629988,n7620132146299885671
683605523,2017-07-28 16:14:03,近10年香江唯一的季线3连阴。现在至于子弹要打,5981013752404152,佛山伴读书郎
683625705,2017-07-28 16:41:32,一年都黑都沒有涨过，什么股，去破产吧,3948113063112546,股友q8315090v3
683653154,2017-07-28 17:25:43,黑心企业，湖南恒大华府业主维权,3007064991791900,股友lr9YfE4861
683672023,2017-07-28 18:00:17,郭家队今天这么玩，明天会怎么玩呢，明天到哪个,9493112494672106,股友033658rX29
683695581,2017-07-28 18:49:02,这股整理还没到位，我估计今年不会涨的,9445094230384090,减少操作
683698515,2017-07-28 18:55:19,回天新材有望特享武汉长江新城建设的盛宴！,4043112730994962,股友tQ66289966
683706569,2017-07-28 19:14:10,3200点只存下心里上的坎，3300点大盘必得,8065144737491194,股友377703m1M2
683719376,2017-07-28 19:40:30,因涉嫌信息披露违法违规 亿晶光电遭立案调查,5543112839667110,天上星辰
683776803,2017-07-28 21:43:38,我在茅台里舍己救人，满足有的人的茅台梦,7164094398765236,股友9726d192Q9
683841738,2017-07-29 01:28:41,这种股：看小时线操作！一样能做差价！,7407094486338688,股友Pr4DTK
683885707,2017-07-29 05:27:48,二是作出明确的规定,8666094295466280,股友v36596227A
683928974,2017-07-29 09:00:45,创业板见历史大底，明天涨停板见,1623112517468382,股友71387P0m35
683941213,2017-07-29 09:37:46,同世联行比，你连根因毛都比不上,8559113837516604,nisi499
683944551,2017-07-29 09:45:27,老套路一会就下来了a,7492111809682440,股友037387Y1N6
683988255,2017-07-29 10:56:40,看样子，还没跌到位，a,9124112061017318,股友786x7h7681
684013878,2017-07-29 11:42:29,随风而逝82660a,6263112261493842,股友v906g22287
684014421,2017-07-29 11:43:04,优质资产整体上市,8319094364091376,股友5I7538r597
684095560,2017-07-29 14:14:15,保比例马上要低于130%了，是不a,2609112815662784,股友3z8305r308
684110861,2017-07-29 14:39:27,大盘今天指数齐头并进，是好事,1593112237584290,股友610055pN93
684137596,2017-07-29 15:23:28,这对于格力电器来说其实是一大利好,8282094273303924,股友Gk88516802
684150782,2017-07-29 15:48:00,涨高了就减持,6004113018542956,股友956n91P307
684165592,2017-07-29 16:12:48,资金流向显示资金今日继续净流出,2649014287839382,股友19u87X2976
684217369,2017-07-29 17:58:33,南山铝业(600219)大宗交易数据一览(06-06)x,5748035012379750,股友Cx4aGi
684251510,2017-07-29 19:28:01,其所笑靥醉之风n,6485095012352066,股友PXl8gf
684255835,2017-07-29 19:41:06,这股啊，实话，25元左右，会稳下来，,5193112571546640,股友5O119102o6
684334725,2017-07-30 00:24:43,雄安概念分化，机会降临，轻松抓牛捉妖！,3495112677608340,股友x3312958w8
684335733,2017-07-30 00:28:57,TNND幸好成本价卖出了[胜利]t,3109085006131728,股友f9h2hL
684354576,2017-07-30 02:06:27,电子信息黑马绝地反击，荣获主力强势增持11亿，,1183112494003218,股友9160f91U85
684373909,2017-07-30 04:48:29,假委托大单 跌还还害羞 不要脸的企业f,5919065012405086,股友nQt1Nx
684411758,2017-07-30 09:44:18,3只乌鸦站枝头,8380112838983842,股友93719v1k86
684436745,2017-07-30 11:04:47,IPO，到期套现，转账走人。,7187025003713038,股友vqJCBb4333
684455893,2017-07-30 12:13:02,也只想回本离开这个吸血鬼,2900113794541632,股友3h77C39568
684483123,2017-07-30 14:14:38,"此黑马股”钻石底“已现,翻增200%, 将远超金隅",1444112034634672,股友79X5570G98
684487564,2017-07-30 14:29:04,指数上天，个股入地！,1149094288890162,股友Dn17167898
684510370,2017-07-30 15:41:46,万通地产是未来赶超万科500倍收益的唯一可能,6703112601192052,股友6Y75810U00
684513968,2017-07-30 15:56:43,慢牛来了 喊在李大霄前头,2972094339258140,股友Kx72658916
684525173,2017-07-30 16:39:12,来个涨停跌三天，不为别的，只为套人而来。,5566094269807012,股友21X9U09765
684527189,2017-07-30 16:47:51,中联重科：国企混改+行业景气复苏，目标翻番,2183111948831362,招财万贯的尘心
684626816,2017-07-30 22:45:06,业绩差的估计以后会遭到股民的抛弃,3567111702702786,股友5u7X712853
684630824,2017-07-30 22:55:33,流感爆发，关注医药生物股！,1999111571502766,股友8c8839l109
684768814,2017-07-31 08:58:50,垃圾主力到底意欲何为？,1442111755137082,股友9E1i782622
684774693,2017-07-31 09:14:45,需要留意的是,4501094181395884,股友d00f062026
684876104,2017-07-31 10:53:27,我们逢高就必须出局q,6122045003433136,股友UQDUbl6656
684930216,2017-07-31 11:43:15,如此上冲下跳，情况十分不妙，长线下跌成定律，u,6482065003516330,股友zcuMJK
684965921,2017-07-31 12:23:37,拉红为发新,9942013259888108,股友999Q766F21
684971633,2017-07-31 12:30:52,耐心等待回调低点l,7282095003573068,股友N1qyYb3509
685007582,2017-07-31 13:18:01,k线系统呈现二个红小兵,2359094619217972,股友117D1793L8
685022701,2017-07-31 13:33:50,深万科及中国联通等大盘权重股的上涨w,8136095003915750,股友KF391D4633
685032426,2017-07-31 13:44:38,小心跳水！！！,8167613396903292,股友r8230030F0
685050923,2017-07-31 14:04:46,其累计量必然仍旧等于流通盘,6443212611288404,股友13881Ny276
685053747,2017-07-31 14:08:28,及与混改概念相关的一些板块,9677094314219210,股友589K80371G
685057906,2017-07-31 14:12:36,上涨个股仅三成 18家公司,1440113159304550,股友ER66852092
685059948,2017-07-31 14:15:27,这个区域构筑已经持续了8个交易日,1014094332572860,股友6fe7615387
685088912,2017-07-31 14:50:34,去接新股的散户套死就是活该，正因为你们高位去,9278112899164528,股友hhy65x
685103865,2017-07-31 15:08:05,金沙江上游来水凶猛，溪洛渡入库每秒9000立方米k,8145094272748268,股友80882Ei272
685104953,2017-07-31 15:09:37,"出货前期被炒高的雄安及新疆概念股,转战创小板",1840094283725914,股友7n88C06199
685168346,2017-07-31 17:02:10,香江控股微软云！大湾龙头加转型！,8646113315469118,股友05991O9v09
685268969,2017-07-31 19:59:47,尾盘拉红，好发新股。流动性存量资金快没有了，,6237112276251110,股友doxGh0
685356312,2017-07-31 23:08:53,将改革进行到底：相信只有科技和重组才是股票市,4740112447593452,股友709lP75521
685510248,2017-08-01 07:50:00,比特币的加密算法一旦被黑客破解，所有比特币都,8890111811577650,股友uK95372569
685511643,2017-08-01 08:00:05,香江控股(600162)融资融券信息(07-26),5889094786706992,purpleilan
685550014,2017-08-01 09:44:15,这种砸盘，叫人怀疑增发资金是虚假的,6361094328689470,高歌向上
685560979,2017-08-01 09:57:37,该股从46暴跌77%至20，主力净流入2591万，将暴,7373112422583068,股友R9780963w3
685619408,2017-08-01 11:05:18,A股“入摩”引发绩优股的巨变 以后买股要重视业,8210112562887438,股友2257a16e11
685630262,2017-08-01 11:17:28,尤其是在中国股市生存发展一二十年的投资者,8611094333367576,股友5i9173P362
685660935,2017-08-01 12:03:07,星期三的热点可能在军工和次新股上,8276094582961772,wqh880ml
685779565,2017-08-01 14:49:44,这个奇怪和背离的现象值得我们每一个投资者深思和分析,5690094508425546,股友82d7E20553
685793633,2017-08-01 15:05:42,看看000767漳泽电力的图形，看看吧,3294111791497714,股友227U822h59
685832251,2017-08-01 15:53:11,上攻乏力，又要跌了。,5342094345039346,股友285771DT83
685846930,2017-08-01 16:14:14,吸毒27年的重度瘾君子卖枕头震惊美国 成为亿万,5554034583693104,Tagoer
685896182,2017-08-01 17:15:34,我拿着那份15万元的存折卡,7904113256940960,股友G9t8251909
685927379,2017-08-01 17:59:11,老夫在此发帖挑战上证吧所有唱多的技术派。,4165113039319666,股友8829dV3939
685944054,2017-08-01 18:27:10,一个亿的流通盘,1565093961404176,水云d梦
685944508,2017-08-01 18:27:43,爆炒雄安新区跟爆炒次新有什么不同,8673113054711946,股友2d60M19765
685948172,2017-08-01 18:34:41,号外号外！众筹炒股！号外号外！众筹炒股！,1923112484412162,股友0C1P200167
685964945,2017-08-01 19:04:38,中小创整体持续性相对有限,6371113499667320,liullov
685970610,2017-08-01 19:15:25,当时我一则是刚从机关出来,5006044731295756,股友772F5330m6
685985621,2017-08-01 19:43:46,同学们从进入大学校园起,2548094268668512,n1426866851cf0997179
685987580,2017-08-01 19:47:51,如000759,2520104600212602,股友2387N005h2
686002693,2017-08-01 20:18:32,创业板创新高,6513112526162084,股友I0356109Q5
686004055,2017-08-01 20:20:17,"麻烦吧主把握在这里发表的帖子全部删除,谢谢了",6909112820342738,股友262R308o27
686012443,2017-08-01 20:39:46,合拍贷股东运盛医疗（700767）必须积极应对，对,8833113129967940,股友1t790D6687
686029646,2017-08-01 21:20:04,白,5443094319428144,n143194281478172
686043513,2017-08-01 21:50:21,前两天割肉，今天又进来，唉哎哎,8945113631851726,股友0h901O0383
686046297,2017-08-01 21:56:37,也许热恋还在相知之前,5704013739368722,n5704137393687220951
686050740,2017-08-01 22:05:56,高处不胜寒，齐舞跳不动，还是非人间，回到创业,7921112047585730,股友Z98939h095
686051769,2017-08-01 22:09:02,今天还是小心点好,8834014139089832,股友5rL8273303
686076167,2017-08-01 23:01:49,缺少增量资金入市且又大扩容的市场将难有大行情；最后,3367014063150332,股友23Dx299537
686138621,2017-08-02 01:44:03,沪指站稳3250点，创业板站稳1700点,8297112454421600,股友n080F57275
686194860,2017-08-02 04:39:51,钢铁以及近期火热的租售同权大跌,5810112232412332,股友2213aM6678
686245209,2017-08-02 07:21:53,8月就会再加速来根月阳线或月中冲高回落。,4547112005013058,股友83k6F75139
686245475,2017-08-02 07:22:05,在风口没有完全吹向新兴产业个股时，,8048094164038520,股友2R75C72969
686247544,2017-08-02 07:27:31,金联创7月24日原油变化率,7797112641179992,股友2266z719U3
686285571,2017-08-02 09:01:09,日线结构上，沪指缓慢上移继续刷新阶段新高,7320112423716256,股友8uZ0569937
686297451,2017-08-02 09:18:34,现在是存量资金博弈！前段时间炒次新股，现在炒,5199111882282072,股友735f11H609
686355558,2017-08-02 10:22:07,Pimco：全球“货币冷战”如火如荼 特朗普成赢家,6472111818136814,股友9D17282k39
686400354,2017-08-02 11:02:11,指数上天，个股入地！,1032113742285126,股友63782WM099
686415917,2017-08-02 11:18:10,有一个朋友曾经回贴问我,7628094298543130,股友185q19U001
686490743,2017-08-02 12:40:14,%9%9买单那么多啊[大笑],1024075009673980,股友136F819T01
686519715,2017-08-02 13:13:26,进攻型投资者的活动特征可以被概括为以下四点：,3932094394443240,股友9x06025x75
686520761,2017-08-02 13:14:32,厉害了，word盈峰环境，雄安概念华夏幸福大股东,8787112119733040,股友5o7o620169
686546124,2017-08-02 13:37:59,复盘点评涨停牛股+版块解析+压力位预警,3136112725320298,股友78i700R356
686565989,2017-08-02 13:58:29,也只想回本离开这个吸血鬼,9579094340235834,股友569iZ65650
686646000,2017-08-02 15:17:17,此股从21块跌至10块，主力底部吸筹2个月，后期,7582111904610952,股友60d1978H60
686655692,2017-08-02 15:28:35,乱炒雄安停牌处理，下跌那趟车一定赶得上,8207112146501826,股痴二十八年
686709752,2017-08-02 16:30:42,次新股0.98元业绩股价不到10块仅此1家江苏银行！,6846075012673964,股友q0W1325300
686711974,2017-08-02 16:32:42,[微笑][微笑][微笑]3218附近了 周末愉快 下,8890013734242296,股友938hy91609
686723657,2017-08-02 16:48:51,我觉得这件事情远远没有结束,3240113796760544,小虎子2号
686724224,2017-08-02 16:51:08,军民融合第一龙头股，庄家借助拉升，有望成妖,8968094187255636,股友5922nl0183
686753946,2017-08-02 17:25:45,比特币价格突破2400美元再创历史新高 跟A股有关,2568111944741164,股友0O8966213N
686784900,2017-08-02 18:05:03,同一公司的老基金砸下来，然后新发的基金建仓。,8522112756399882,股友9G5398170k
686805255,2017-08-02 18:34:30,2、名利；快乐是选择的快乐,6869112936159676,股友8vC0117092
686853373,2017-08-02 19:44:04,放量拉升 300094,7683112404993032,股友283L976P51
686858711,2017-08-02 19:52:39,金砖国家共享中国进口“大礼包”,8985111943551780,股友u2l1813692
686867223,2017-08-02 20:08:18,2017-4-10投资日记：股市房市天下事：事事相关,3598112695358738,股友376N867D57
686883230,2017-08-02 20:36:53,更值得思考的问题是：该不该买。,2437112455301658,股友3983e3A720
686889242,2017-08-02 20:47:23,达实智能--公告大力拓展雄安业务，智慧城市,9621013353184928,n962113353184928
686908040,2017-08-02 21:22:52,快跑吧，大盘见定了，雄安概念带动大盘下跌！,2455094565007734,股友M839n77667
686909910,2017-08-02 21:25:47,因为学无止境不能性急,9696094284148402,n1428414840676f1
686940293,2017-08-02 22:25:55,机遇是难求的,2940094881760500,股友3rn5715378
686942225,2017-08-02 22:28:56,2到了这家公司,6931013821401630,雷子0755YSH
686955332,2017-08-02 22:56:04,中医药法助推行业进入新时期 政策红利搅动万亿,9467112260486712,lxs673878
686959272,2017-08-02 23:05:58,600864增发价9.53元现价仅8.2元,3930112423391328,股友9C721K9710
687024194,2017-08-03 02:21:22,“聪明资金”逆市净流入 逾11亿元布局13只个股,7127112220748540,股友pY39831735
687032725,2017-08-03 02:52:34,268元/月租九件家具 还有专人上门保养维护 这次,6059112897495102,股友2O67Q01079
687041140,2017-08-03 03:22:18,69户央企集团仍为全民所有制？年底前全部改为公,9145111730398300,股友W8N7085967
687045716,2017-08-03 03:37:02,当鸽派美联储遇上鹰派欧央行 美元“瀑布式下跌,2520112111114028,股友62761im823
687097961,2017-08-03 07:00:15,真有本事!居然媒体帮着喊漂亮50!,5208112702302240,股友168803HP73
687121002,2017-08-03 08:23:18,造富神话被盯上 美证监会将ICO纳入监管,7640094174337852,家财高升de洪七公
687123250,2017-08-03 08:29:57,反弹无量，明日继续回测今天低点，跌个痛快吧,7309113244831458,jllightning
687132798,2017-08-03 08:53:20,但是却与我无缘,4372064607983426,zjlsedith
687157164,2017-08-03 09:35:21,华融欲A股融资，促成胖子早进世界500强，联通欲,1499113678510108,股友18712EC613
687165112,2017-08-03 09:42:38,大单托着随时撤，让小散拿真金白银接啊,8160112214686062,股友c8E5279950
687164946,2017-08-03 09:43:00,配资盈利后切不可贪心,2237094316810690,股友80515o0P28
687179829,2017-08-03 09:59:35,市场有没有风险，不在于所处的位置,3272111983474936,股友877782i3C6
687183798,2017-08-03 10:02:43,从目前的一些情形看,2910013408949028,股友2615Cf5271
687227442,2017-08-03 10:50:07,哎，现在市场怎么了，还不如以前！,8141013687906846,n814113687906846
687234445,2017-08-03 10:56:08,对不起，长不出你想要的样子,3580112216782058,股友EvrO3v
687271933,2017-08-03 11:31:23,两部门公布放开发用电十项计划 新电改进入加速,2760113041818636,股友WiyTxX
687404468,2017-08-03 13:41:37,我卖掉了我的2个店,9408113669829740,billsheng
687426663,2017-08-03 14:02:26,翻看资料，攀钢和河钢是最大受益者。从环保政策、禁止进口钒渣、钢铁产业升级和供给侧,1096005009656034,股友7We3319277
687475420,2017-08-03 14:46:40,造了一种传奇生生不息,1081094258679226,股友685883q7i7
687508929,2017-08-03 15:16:47,她住进医院2个月半月的时候,1159094307197718,n1430719771ea4576625
687521081,2017-08-03 15:27:10,大家，大胆的，优选个股进行建仓，加仓，决不要,6805094364087630,蛋泥wh
687533260,2017-08-03 15:38:33,300034在雄安有大量的土地，主力还没有挖掘,9354513462423866,东财网友9354513462423866
687534404,2017-08-03 15:39:47,城市农村都图干净方便,4041093995314244,股友3u8186992R
687538412,2017-08-03 15:42:51,准备1000万元才敢生二,6507113626073086,股友13767nx711
687542448,2017-08-03 15:46:21,在山东莱芜日本企业朝日绿源公司租地1500多亩,2991013685995676,n299113685995676
687559782,2017-08-03 16:05:08,也能取得成功,1684064671532554,股友96qA990219
687582968,2017-08-03 16:27:37,这是我的坚持要求,1636094155855444,任性的北北
687601064,2017-08-03 16:44:10,创业板跌成狗并不令人奇怪,9528013577152704,麦克阿荣
687606233,2017-08-03 16:49:24,明天再添一兵,8575094294485718,vf区位图4644
687617425,2017-08-03 17:00:39,不要看不起任何人,2949094196024160,n1419602416b1a7b
687621806,2017-08-03 17:04:53,很有必要,8915044810879830,征有一生
687620838,2017-08-03 17:05:05,创业板1950点暂时有效,9879113729507562,杨子龙long
687621839,2017-08-03 17:05:35,齐鲁资管天团丨价值投资想致富，多读书来多数数,7193094424794926,andy123liu6358
687621394,2017-08-03 17:05:47,上海自贸,3781074834548780,股友2917333p1m
687623252,2017-08-03 17:07:04,牌新三板,3888111931643822,股友75532H6I97
687624467,2017-08-03 17:09:45,只要依靠自己的力量去做事情,2579094301206274,股友d38398P066
687628044,2017-08-03 17:12:54,笔者分析也仅仅是一个参考,9299212611311400,gghre
687632653,2017-08-03 17:15:32,资成本上行的宽容度。,5093013337955078,n509313337955078
687638412,2017-08-03 17:22:00,霹雳股侠：抓牛股—鸿博股份隔夜止盈3.83%,7079313023712038,股友1272f0O273
687656691,2017-08-03 17:42:47,我就不知道该怎么做了,2657094298886344,n1429888634c2651
687669908,2017-08-03 17:57:05,制定人工智能创新发展规划,9919013462424426,交易始于修心
687677508,2017-08-03 18:08:09,后来公司做了股份改造,1383094309576328,大唐牧牛
687682166,2017-08-03 18:14:50,我没有回答,4921094303024858,股友6571597gf2
687686009,2017-08-03 18:18:26,风格切换？难度系数9.0,6210094466869422,股友87912N76M7
